timestamp_us;raw_adc;filtered_val;rhythm;class_code
1444000;513.00;512.23;NORMAL;N
1446000;511.58;510.82;NORMAL;N
1448000;513.37;512.61;NORMAL;N
1450000;513.81;513.05;NORMAL;N
1452000;512.75;511.99;NORMAL;N
1454000;512.32;511.56;NORMAL;N
1456000;512.53;511.78;NORMAL;N
1458000;513.87;513.12;NORMAL;N
1460000;512.08;511.33;NORMAL;N
1462000;512.92;512.17;NORMAL;N
1464000;513.32;512.58;NORMAL;N
1466000;512.10;511.36;NORMAL;N
1468000;513.06;512.32;NORMAL;N
1470000;513.71;512.97;NORMAL;N
1472000;513.98;513.24;NORMAL;N
1474000;511.97;511.24;NORMAL;N
1476000;513.30;512.56;NORMAL;N
1478000;513.42;512.68;NORMAL;N
1480000;512.78;512.05;NORMAL;N
1482000;512.64;511.92;NORMAL;N
1484000;513.61;512.89;NORMAL;N
1486000;514.03;513.30;NORMAL;N
1488000;512.04;511.32;NORMAL;N
1490000;511.87;511.16;NORMAL;N
1492000;511.89;511.17;NORMAL;N
1494000;512.61;511.89;NORMAL;N
1496000;512.62;511.91;NORMAL;N
1498000;511.89;511.18;NORMAL;N
1500000;512.12;511.41;NORMAL;N
1502000;511.50;510.79;NORMAL;N
1504000;513.10;512.40;NORMAL;N
1506000;512.62;511.92;NORMAL;N
1508000;512.75;512.05;NORMAL;N
1510000;512.97;512.28;NORMAL;N
1512000;512.56;511.87;NORMAL;N
1514000;514.03;513.34;NORMAL;N
1516000;513.38;512.69;NORMAL;N
1518000;510.98;510.29;NORMAL;N
1520000;512.76;512.07;NORMAL;N
1522000;513.45;512.77;NORMAL;N
1524000;513.52;512.84;NORMAL;N
1526000;513.04;512.36;NORMAL;N
1528000;512.07;511.40;NORMAL;N
1530000;511.87;511.19;NORMAL;N
1532000;513.60;512.93;NORMAL;N
1534000;513.47;512.80;NORMAL;N
1536000;515.95;515.28;NORMAL;N
1538000;512.62;511.95;NORMAL;N
1540000;512.17;511.51;NORMAL;N
1542000;512.03;511.37;NORMAL;N
1544000;512.64;511.99;NORMAL;N
1546000;511.59;510.93;NORMAL;N
1548000;511.18;510.53;NORMAL;N
1550000;511.72;511.07;NORMAL;N
1552000;512.82;512.17;NORMAL;N
1554000;513.50;512.86;NORMAL;N
1556000;513.22;512.58;NORMAL;N
1558000;512.25;511.61;NORMAL;N
1560000;512.98;512.34;NORMAL;N
1562000;513.21;512.58;NORMAL;N
1564000;512.69;512.06;NORMAL;N
1566000;511.99;511.36;NORMAL;N
1568000;512.87;512.24;NORMAL;N
1570000;513.20;512.57;NORMAL;N
1572000;512.17;511.55;NORMAL;N
1574000;513.18;512.56;NORMAL;N
1576000;511.98;511.36;NORMAL;N
1578000;512.74;512.12;NORMAL;N
1580000;511.90;511.29;NORMAL;N
1582000;513.78;513.17;NORMAL;N
1584000;511.98;511.38;NORMAL;N
1586000;513.04;512.44;NORMAL;N
1588000;511.76;511.16;NORMAL;N
1590000;512.81;512.21;NORMAL;N
1592000;513.09;512.49;NORMAL;N
1594000;513.35;512.76;NORMAL;N
1596000;512.04;511.45;NORMAL;N
1598000;512.77;512.18;NORMAL;N
1600000;513.85;513.27;NORMAL;N
1602000;513.24;512.66;NORMAL;N
1604000;511.82;511.24;NORMAL;N
1606000;511.79;511.21;NORMAL;N
1608000;513.32;512.74;NORMAL;N
1610000;511.97;511.39;NORMAL;N
1612000;512.96;512.39;NORMAL;N
1614000;513.05;512.48;NORMAL;N
1616000;512.13;511.57;NORMAL;N
1618000;511.82;511.25;NORMAL;N
1620000;512.80;512.24;NORMAL;N
1622000;512.11;511.55;NORMAL;N
1624000;513.11;512.55;NORMAL;N
1626000;512.02;511.47;NORMAL;N
1628000;511.96;511.41;NORMAL;N
1630000;511.46;510.91;NORMAL;N
1632000;512.20;511.65;NORMAL;N
1634000;511.79;511.25;NORMAL;N
1636000;514.32;513.78;NORMAL;N
1638000;513.85;513.31;NORMAL;N
1640000;513.09;512.55;NORMAL;N
1642000;513.27;512.74;NORMAL;N
1644000;511.61;511.08;NORMAL;N
1646000;512.63;512.10;NORMAL;N
1648000;512.68;512.15;NORMAL;N
1650000;511.63;511.11;NORMAL;N
1652000;510.94;510.42;NORMAL;N
1654000;510.40;509.89;NORMAL;N
1656000;513.68;513.16;NORMAL;N
1658000;512.33;511.82;NORMAL;N
1660000;513.17;512.66;NORMAL;N
1662000;511.94;511.43;NORMAL;N
1664000;512.24;511.74;NORMAL;N
1666000;511.17;510.67;NORMAL;N
1668000;513.32;512.82;NORMAL;N
1670000;513.10;512.60;NORMAL;N
1672000;511.89;511.40;NORMAL;N
1674000;512.52;512.03;NORMAL;N
1676000;513.90;513.42;NORMAL;N
1678000;512.45;511.97;NORMAL;N
1680000;512.70;512.22;NORMAL;N
1682000;513.92;513.44;NORMAL;N
1684000;513.15;512.67;NORMAL;N
1686000;512.25;511.77;NORMAL;N
1688000;512.87;512.40;NORMAL;N
1690000;512.65;512.18;NORMAL;N
1692000;512.51;512.04;NORMAL;N
1694000;511.87;511.41;NORMAL;N
1696000;512.49;512.03;NORMAL;N
1698000;511.76;511.31;NORMAL;N
1700000;512.95;512.50;NORMAL;N
1702000;511.43;510.98;NORMAL;N
1704000;512.83;512.39;NORMAL;N
1706000;512.05;511.61;NORMAL;N
1708000;512.67;512.23;NORMAL;N
1710000;511.53;511.09;NORMAL;N
1712000;513.36;512.92;NORMAL;N
1714000;513.02;512.58;NORMAL;N
1716000;512.35;511.92;NORMAL;N
1718000;512.28;511.85;NORMAL;N
1720000;512.76;512.34;NORMAL;N
1722000;513.36;512.94;NORMAL;N
1724000;513.33;512.91;NORMAL;N
1726000;511.84;511.43;NORMAL;N
1728000;511.71;511.30;NORMAL;N
1730000;511.30;510.89;NORMAL;N
1732000;513.43;513.02;NORMAL;N
1734000;512.61;512.21;NORMAL;N
1736000;512.40;512.00;NORMAL;N
1738000;511.83;511.43;NORMAL;N
1740000;511.68;511.28;NORMAL;N
1742000;513.79;513.40;NORMAL;N
1744000;511.78;511.39;NORMAL;N
1746000;512.46;512.07;NORMAL;N
1748000;512.02;511.63;NORMAL;N
1750000;511.99;511.61;NORMAL;N
1752000;512.07;511.69;NORMAL;N
1754000;513.31;512.93;NORMAL;N
1756000;511.11;510.73;NORMAL;N
1758000;510.98;510.60;NORMAL;N
1760000;512.22;511.85;NORMAL;N
1762000;510.63;510.27;NORMAL;N
1764000;512.79;512.43;NORMAL;N
1766000;512.00;511.64;NORMAL;N
1768000;512.90;512.55;NORMAL;N
1770000;511.69;511.34;NORMAL;N
1772000;511.25;510.90;NORMAL;N
1774000;513.59;513.25;NORMAL;N
1776000;512.61;512.26;NORMAL;N
1778000;511.47;511.13;NORMAL;N
1780000;512.36;512.02;NORMAL;N
1782000;511.43;511.10;NORMAL;N
1784000;512.71;512.37;NORMAL;N
1786000;512.70;512.37;NORMAL;N
1788000;512.96;512.63;NORMAL;N
1790000;514.03;513.70;NORMAL;N
1792000;512.61;512.29;NORMAL;N
1794000;512.66;512.34;NORMAL;N
1796000;513.57;513.26;NORMAL;N
1798000;513.28;512.97;NORMAL;N
1800000;512.39;512.08;NORMAL;N
1802000;513.09;512.78;NORMAL;N
1804000;512.04;511.74;NORMAL;N
1806000;512.28;511.98;NORMAL;N
1808000;512.01;511.71;NORMAL;N
1810000;511.17;510.87;NORMAL;N
1812000;511.25;510.96;NORMAL;N
1814000;512.42;512.13;NORMAL;N
1816000;511.74;511.46;NORMAL;N
1818000;511.94;511.66;NORMAL;N
1820000;512.09;511.81;NORMAL;N
1822000;511.44;511.16;NORMAL;N
1824000;512.59;512.32;NORMAL;N
1826000;511.52;511.25;NORMAL;N
1828000;511.68;511.41;NORMAL;N
1830000;511.62;511.36;NORMAL;N
1832000;513.66;513.40;NORMAL;N
1834000;511.62;511.36;NORMAL;N
1836000;510.10;509.85;NORMAL;N
1838000;512.56;512.31;NORMAL;N
1840000;512.20;511.95;NORMAL;N
1842000;511.19;510.94;NORMAL;N
1844000;512.36;512.11;NORMAL;N
1846000;512.37;512.13;NORMAL;N
1848000;512.45;512.21;NORMAL;N
1850000;512.82;512.58;NORMAL;N
1852000;513.10;512.87;NORMAL;N
1854000;513.08;512.85;NORMAL;N
1856000;512.16;511.93;NORMAL;N
1858000;512.05;511.83;NORMAL;N
1860000;510.46;510.25;NORMAL;N
1862000;510.31;510.10;NORMAL;N
1864000;512.97;512.76;NORMAL;N
1866000;510.55;510.34;NORMAL;N
1868000;512.81;512.60;NORMAL;N
1870000;511.67;511.47;NORMAL;N
1872000;512.27;512.07;NORMAL;N
1874000;513.19;513.00;NORMAL;N
1876000;512.20;512.01;NORMAL;N
1878000;513.87;513.68;NORMAL;N
1880000;511.87;511.68;NORMAL;N
1882000;514.19;514.00;NORMAL;N
1884000;513.23;513.05;NORMAL;N
1886000;511.66;511.48;NORMAL;N
1888000;510.40;510.23;NORMAL;N
1890000;512.67;512.50;NORMAL;N
1892000;512.00;511.83;NORMAL;N
1894000;511.22;511.06;NORMAL;N
1896000;512.49;512.33;NORMAL;N
1898000;512.57;512.41;NORMAL;N
1900000;512.48;512.32;NORMAL;N
1902000;510.70;510.55;NORMAL;N
1904000;512.36;512.21;NORMAL;N
1906000;511.67;511.53;NORMAL;N
1908000;511.50;511.35;NORMAL;N
1910000;512.68;512.53;NORMAL;N
1912000;511.56;511.42;NORMAL;N
1914000;512.95;512.81;NORMAL;N
1916000;512.32;512.18;NORMAL;N
1918000;512.76;512.63;NORMAL;N
1920000;510.37;510.24;NORMAL;N
1922000;511.97;511.84;NORMAL;N
1924000;511.82;511.70;NORMAL;N
1926000;513.11;513.00;NORMAL;N
1928000;512.85;512.74;NORMAL;N
1930000;511.37;511.26;NORMAL;N
1932000;512.28;512.17;NORMAL;N
1934000;511.17;511.07;NORMAL;N
1936000;512.48;512.38;NORMAL;N
1938000;511.83;511.74;NORMAL;N
1940000;512.01;511.92;NORMAL;N
1942000;512.52;512.43;NORMAL;N
1944000;512.59;512.51;NORMAL;N
1946000;511.84;511.76;NORMAL;N
1948000;511.44;511.36;NORMAL;N
1950000;512.01;511.93;NORMAL;N
1952000;513.23;513.15;NORMAL;N
1954000;511.51;511.44;NORMAL;N
1956000;513.17;513.10;NORMAL;N
1958000;511.21;511.15;NORMAL;N
1960000;512.31;512.24;NORMAL;N
1962000;510.89;510.83;NORMAL;N
1964000;512.88;512.82;NORMAL;N
1966000;511.74;511.69;NORMAL;N
1968000;511.55;511.50;NORMAL;N
1970000;511.10;511.06;NORMAL;N
1972000;511.61;511.56;NORMAL;N
1974000;511.11;511.07;NORMAL;N
1976000;512.23;512.19;NORMAL;N
1978000;510.70;510.66;NORMAL;N
1980000;511.97;511.94;NORMAL;N
1982000;511.90;511.87;NORMAL;N
1984000;512.38;512.36;NORMAL;N
1986000;512.69;512.67;NORMAL;N
1988000;512.98;512.96;NORMAL;N
1990000;511.29;511.27;NORMAL;N
1992000;513.04;513.02;NORMAL;N
1994000;510.61;510.60;NORMAL;N
1996000;513.44;513.43;NORMAL;N
1998000;513.29;513.29;NORMAL;N
2000000;513.38;513.38;NORMAL;N
2002000;511.51;511.51;NORMAL;N
2004000;511.35;511.35;NORMAL;N
2006000;512.29;512.30;NORMAL;N
2008000;512.76;512.77;NORMAL;N
2010000;512.60;512.62;NORMAL;N
2012000;512.79;512.81;NORMAL;N
2014000;511.81;511.83;NORMAL;N
2016000;510.50;510.52;NORMAL;N
2018000;513.39;513.42;NORMAL;N
2020000;512.30;512.33;NORMAL;N
2022000;511.24;511.28;NORMAL;N
2024000;511.93;511.97;NORMAL;N
2026000;511.60;511.64;NORMAL;N
2028000;511.96;512.00;NORMAL;N
2030000;510.68;510.73;NORMAL;N
2032000;511.04;511.09;NORMAL;N
2034000;512.29;512.35;NORMAL;N
2036000;511.40;511.45;NORMAL;N
2038000;512.10;512.16;NORMAL;N
2040000;512.06;512.12;NORMAL;N
2042000;511.83;511.89;NORMAL;N
2044000;513.42;513.48;NORMAL;N
2046000;512.25;512.33;NORMAL;N
2048000;511.22;511.30;NORMAL;N
2050000;510.38;510.45;NORMAL;N
2052000;511.18;511.27;NORMAL;N
2054000;511.06;511.15;NORMAL;N
2056000;512.18;512.27;NORMAL;N
2058000;512.61;512.71;NORMAL;N
2060000;512.77;512.87;NORMAL;N
2062000;512.00;512.10;NORMAL;N
2064000;512.84;512.94;NORMAL;N
2066000;512.32;512.42;NORMAL;N
2068000;510.93;511.04;NORMAL;N
2070000;512.15;512.26;NORMAL;N
2072000;511.35;511.47;NORMAL;N
2074000;511.51;511.63;NORMAL;N
2076000;512.47;512.59;NORMAL;N
2078000;511.42;511.54;NORMAL;N
2080000;512.47;512.60;NORMAL;N
2082000;510.43;510.55;NORMAL;N
2084000;513.09;513.22;NORMAL;N
2086000;512.05;512.19;NORMAL;N
2088000;511.67;511.81;NORMAL;N
2090000;512.29;512.43;NORMAL;N
2092000;512.32;512.46;NORMAL;N
2094000;512.67;512.81;NORMAL;N
2096000;511.99;512.14;NORMAL;N
2098000;512.41;512.56;NORMAL;N
2100000;511.29;511.45;NORMAL;N
2102000;511.29;511.45;NORMAL;N
2104000;511.70;511.86;NORMAL;N
2106000;512.22;512.39;NORMAL;N
2108000;512.31;512.48;NORMAL;N
2110000;512.24;512.41;NORMAL;N
2112000;510.53;510.70;NORMAL;N
2114000;511.51;511.68;NORMAL;N
2116000;512.53;512.71;NORMAL;N
2118000;511.88;512.07;NORMAL;N
2120000;512.07;512.26;NORMAL;N
2122000;513.05;513.24;NORMAL;N
2124000;510.41;510.60;NORMAL;N
2126000;510.93;511.13;NORMAL;N
2128000;513.80;514.00;NORMAL;N
2130000;510.63;510.83;NORMAL;N
2132000;510.54;510.75;NORMAL;N
2134000;511.01;511.22;NORMAL;N
2136000;510.83;511.04;NORMAL;N
2138000;512.14;512.36;NORMAL;N
2140000;513.03;513.24;NORMAL;N
2142000;510.54;510.76;NORMAL;N
2144000;511.41;511.63;NORMAL;N
2146000;512.30;512.53;NORMAL;N
2148000;511.17;511.40;NORMAL;N
2150000;512.59;512.82;NORMAL;N
2152000;511.00;511.23;NORMAL;N
2154000;512.66;512.90;NORMAL;N
2156000;511.41;511.65;NORMAL;N
2158000;511.35;511.59;NORMAL;N
2160000;512.21;512.46;NORMAL;N
2162000;511.05;511.31;NORMAL;N
2164000;510.36;510.61;NORMAL;N
2166000;512.16;512.41;NORMAL;N
2168000;512.13;512.39;NORMAL;N
2170000;511.99;512.25;NORMAL;N
2172000;512.56;512.83;NORMAL;N
2174000;511.83;512.10;NORMAL;N
2176000;511.80;512.07;NORMAL;N
2178000;511.35;511.63;NORMAL;N
2180000;511.54;511.82;NORMAL;N
2182000;511.71;512.00;NORMAL;N
2184000;509.09;509.37;NORMAL;N
2186000;512.05;512.34;NORMAL;N
2188000;510.23;510.52;NORMAL;N
2190000;511.49;511.78;NORMAL;N
2192000;511.73;512.03;NORMAL;N
2194000;510.32;510.62;NORMAL;N
2196000;511.25;511.56;NORMAL;N
2198000;511.24;511.55;NORMAL;N
2200000;512.18;512.49;NORMAL;N
2202000;512.42;512.73;NORMAL;N
2204000;514.05;514.37;NORMAL;N
2206000;513.60;513.92;NORMAL;N
2208000;511.25;511.57;NORMAL;N
2210000;511.23;511.56;NORMAL;N
2212000;512.25;512.58;NORMAL;N
2214000;512.90;513.23;NORMAL;N
2216000;511.25;511.58;NORMAL;N
2218000;513.00;513.33;NORMAL;N
2220000;511.48;511.81;NORMAL;N
2222000;510.70;511.04;NORMAL;N
2224000;510.29;510.63;NORMAL;N
2226000;511.02;511.37;NORMAL;N
2228000;512.74;513.09;NORMAL;N
2230000;511.42;511.78;NORMAL;N
2232000;511.85;512.21;NORMAL;N
2234000;512.43;512.79;NORMAL;N
2236000;514.18;514.55;NORMAL;N
2238000;510.63;510.99;NORMAL;N
2240000;511.82;512.19;NORMAL;N
2242000;511.33;511.70;NORMAL;N
2244000;512.78;513.16;NORMAL;N
2246000;511.34;511.72;NORMAL;N
2248000;511.15;511.53;NORMAL;N
2250000;511.09;511.47;NORMAL;N
2252000;511.06;511.45;NORMAL;N
2254000;511.75;512.13;NORMAL;N
2256000;512.48;512.87;NORMAL;N
2258000;509.45;509.85;NORMAL;N
2260000;511.73;512.13;NORMAL;N
2262000;512.87;513.27;NORMAL;N
2264000;512.32;512.72;NORMAL;N
2266000;511.40;511.80;NORMAL;N
2268000;511.27;511.68;NORMAL;N
2270000;510.98;511.39;NORMAL;N
2272000;511.14;511.55;NORMAL;N
2274000;511.20;511.62;NORMAL;N
2276000;510.86;511.28;NORMAL;N
2278000;512.31;512.74;NORMAL;N
2280000;511.07;511.50;NORMAL;N
2282000;511.43;511.86;NORMAL;N
2284000;511.25;511.68;NORMAL;N
2286000;510.52;510.95;NORMAL;N
2288000;512.05;512.49;NORMAL;N
2290000;511.96;512.40;NORMAL;N
2292000;512.33;512.77;NORMAL;N
2294000;510.99;511.44;NORMAL;N
2296000;511.32;511.77;NORMAL;N
2298000;510.70;511.16;NORMAL;N
2300000;511.17;511.62;NORMAL;N
2302000;510.88;511.34;NORMAL;N
2304000;511.73;512.19;NORMAL;N
2306000;511.18;511.65;NORMAL;N
2308000;512.05;512.51;NORMAL;N
2310000;512.03;512.50;NORMAL;N
2312000;510.86;511.33;NORMAL;N
2314000;511.94;512.42;NORMAL;N
2316000;511.00;511.47;NORMAL;N
2318000;512.62;513.10;NORMAL;N
2320000;511.53;512.01;NORMAL;N
2322000;512.77;513.25;NORMAL;N
2324000;512.44;512.93;NORMAL;N
2326000;510.13;510.62;NORMAL;N
2328000;511.65;512.14;NORMAL;N
2330000;511.38;511.87;NORMAL;N
2332000;511.06;511.56;NORMAL;N
2334000;512.02;512.52;NORMAL;N
2336000;511.75;512.25;NORMAL;N
2338000;510.95;511.46;NORMAL;N
2340000;511.58;512.09;NORMAL;N
2342000;512.95;513.46;NORMAL;N
2344000;510.27;510.78;NORMAL;N
2346000;512.79;513.31;NORMAL;N
2348000;511.27;511.79;NORMAL;N
2350000;511.68;512.21;NORMAL;N
2352000;511.40;511.93;NORMAL;N
2354000;511.27;511.80;NORMAL;N
2356000;512.29;512.82;NORMAL;N
2358000;510.78;511.31;NORMAL;N
2360000;511.23;511.77;NORMAL;N
2362000;511.75;512.29;NORMAL;N
2364000;510.03;510.57;NORMAL;N
2366000;511.79;512.33;NORMAL;N
2368000;511.58;512.13;NORMAL;N
2370000;512.05;512.59;NORMAL;N
2372000;510.33;510.88;NORMAL;N
2374000;513.27;513.83;NORMAL;N
2376000;512.52;513.08;NORMAL;N
2378000;510.04;510.60;NORMAL;N
2380000;510.89;511.45;NORMAL;N
2382000;510.99;511.56;NORMAL;N
2384000;512.72;513.28;NORMAL;N
2386000;510.62;511.19;NORMAL;N
2388000;511.19;511.76;NORMAL;N
2390000;510.71;511.28;NORMAL;N
2392000;510.94;511.52;NORMAL;N
2394000;511.24;511.82;NORMAL;N
2396000;510.17;510.75;NORMAL;N
2398000;509.96;510.54;NORMAL;N
2400000;511.73;512.32;NORMAL;N
2402000;511.74;512.33;NORMAL;N
2404000;511.97;512.56;NORMAL;N
2406000;509.40;509.99;NORMAL;N
2408000;511.66;512.25;NORMAL;N
2410000;512.73;513.33;NORMAL;N
2412000;511.50;512.10;NORMAL;N
2414000;511.85;512.45;NORMAL;N
2416000;512.19;512.80;NORMAL;N
2418000;511.34;511.95;NORMAL;N
2420000;510.65;511.27;NORMAL;N
2422000;509.74;510.35;NORMAL;N
2424000;511.98;512.59;NORMAL;N
2426000;511.70;512.32;NORMAL;N
2428000;510.83;511.45;NORMAL;N
2430000;510.03;510.66;NORMAL;N
2432000;510.07;510.70;NORMAL;N
2434000;510.59;511.22;NORMAL;N
2436000;510.28;510.92;NORMAL;N
2438000;511.18;511.82;NORMAL;N
2440000;510.09;510.73;NORMAL;N
2442000;511.95;512.59;NORMAL;N
2444000;511.80;512.44;NORMAL;N
2446000;510.06;510.70;NORMAL;N
2448000;511.80;512.45;NORMAL;N
2450000;511.14;511.79;NORMAL;N
2452000;510.78;511.44;NORMAL;N
2454000;511.50;512.16;NORMAL;N
2456000;511.54;512.20;NORMAL;N
2458000;510.87;511.52;NORMAL;N
2460000;510.85;511.51;NORMAL;N
2462000;511.05;511.71;NORMAL;N
2464000;511.89;512.55;NORMAL;N
2466000;510.53;511.19;NORMAL;N
2468000;512.45;513.12;NORMAL;N
2470000;511.36;512.03;NORMAL;N
2472000;510.42;511.09;NORMAL;N
2474000;511.24;511.92;NORMAL;N
2476000;510.61;511.29;NORMAL;N
2478000;510.66;511.35;NORMAL;N
2480000;510.82;511.51;NORMAL;N
2482000;512.24;512.93;NORMAL;N
2484000;511.40;512.09;NORMAL;N
2486000;512.22;512.91;NORMAL;N
2488000;510.63;511.33;NORMAL;N
2490000;510.91;511.60;NORMAL;N
2492000;512.18;512.88;NORMAL;N
2494000;513.19;513.89;NORMAL;N
2496000;510.64;511.35;NORMAL;N
2498000;510.82;511.53;NORMAL;N
2500000;511.78;512.48;NORMAL;N
2502000;511.62;512.33;NORMAL;N
2504000;509.79;510.50;NORMAL;N
2506000;512.33;513.04;NORMAL;N
2508000;512.58;513.30;NORMAL;N
2510000;511.65;512.36;NORMAL;N
2512000;511.83;512.55;NORMAL;N
2514000;510.54;511.26;NORMAL;N
2516000;511.83;512.55;NORMAL;N
2518000;511.07;511.80;NORMAL;N
2520000;511.86;512.59;NORMAL;N
2522000;511.85;512.58;NORMAL;N
2524000;510.44;511.17;NORMAL;N
2526000;511.15;511.88;NORMAL;N
2528000;512.09;512.83;NORMAL;N
2530000;510.63;511.37;NORMAL;N
2532000;511.71;512.45;NORMAL;N
2534000;510.87;511.61;NORMAL;N
2536000;511.79;512.53;NORMAL;N
2538000;511.31;512.06;NORMAL;N
2540000;511.54;512.29;NORMAL;N
2542000;510.12;510.87;NORMAL;N
2544000;511.09;511.85;NORMAL;N
2546000;511.23;511.98;NORMAL;N
2548000;510.70;511.46;NORMAL;N
2550000;510.53;511.29;NORMAL;N
2552000;512.58;513.34;NORMAL;N
2554000;511.86;512.62;NORMAL;N
2556000;510.75;511.52;NORMAL;N
2558000;510.14;510.91;NORMAL;N
2560000;511.93;512.70;NORMAL;N
2562000;509.83;510.61;NORMAL;N
2564000;511.86;512.64;NORMAL;N
2566000;509.98;510.76;NORMAL;N
2568000;510.73;511.51;NORMAL;N
2570000;511.81;512.59;NORMAL;N
2572000;511.30;512.08;NORMAL;N
2574000;510.67;511.45;NORMAL;N
2576000;511.07;511.86;NORMAL;N
2578000;512.05;512.84;NORMAL;N
2580000;509.01;509.80;NORMAL;N
2582000;510.93;511.72;NORMAL;N
2584000;512.96;513.76;NORMAL;N
2586000;510.45;511.24;NORMAL;N
2588000;510.59;511.38;NORMAL;N
2590000;510.38;511.18;NORMAL;N
2592000;511.29;512.09;NORMAL;N
2594000;510.40;511.20;NORMAL;N
2596000;511.70;512.51;NORMAL;N
2598000;510.80;511.61;NORMAL;N
2600000;512.28;513.09;NORMAL;N
2602000;512.82;513.63;NORMAL;N
2604000;511.88;512.69;NORMAL;N
2606000;510.98;511.79;NORMAL;N
2608000;510.10;510.91;NORMAL;N
2610000;511.94;512.76;NORMAL;N
2612000;511.35;512.17;NORMAL;N
2614000;511.51;512.33;NORMAL;N
2616000;511.41;512.23;NORMAL;N
2618000;510.92;511.75;NORMAL;N
2620000;512.03;512.86;NORMAL;N
2622000;510.22;511.05;NORMAL;N
2624000;509.93;510.76;NORMAL;N
2626000;512.03;512.86;NORMAL;N
2628000;510.89;511.73;NORMAL;N
2630000;510.14;510.98;NORMAL;N
2632000;511.38;512.22;NORMAL;N
2634000;512.00;512.84;NORMAL;N
2636000;511.74;512.58;NORMAL;N
2638000;511.07;511.92;NORMAL;N
2640000;510.67;511.52;NORMAL;N
2642000;511.73;512.58;NORMAL;N
2644000;511.76;512.61;NORMAL;N
2646000;509.91;510.76;NORMAL;N
2648000;510.30;511.15;NORMAL;N
2650000;511.58;512.43;NORMAL;N
2652000;511.64;512.50;NORMAL;N
2654000;512.47;513.32;NORMAL;N
2656000;511.44;512.30;NORMAL;N
2658000;510.57;511.43;NORMAL;N
2660000;512.44;513.30;NORMAL;N
2662000;511.69;512.56;NORMAL;N
2664000;512.27;513.13;NORMAL;N
2666000;510.50;511.36;NORMAL;N
2668000;512.72;513.59;NORMAL;N
2670000;511.05;511.92;NORMAL;N
2672000;509.60;510.47;NORMAL;N
2674000;511.41;512.28;NORMAL;N
2676000;512.03;512.91;NORMAL;N
2678000;509.57;510.45;NORMAL;N
2680000;511.13;512.01;NORMAL;N
2682000;510.08;510.95;NORMAL;N
2684000;512.74;513.61;NORMAL;N
2686000;512.24;513.12;NORMAL;N
2688000;511.91;512.79;NORMAL;N
2690000;509.84;510.73;NORMAL;N
2692000;511.02;511.91;NORMAL;N
2694000;510.15;511.04;NORMAL;N
2696000;511.47;512.36;NORMAL;N
2698000;510.11;511.00;NORMAL;N
2700000;510.38;511.28;NORMAL;N
2702000;510.04;510.94;NORMAL;N
2704000;511.95;512.84;NORMAL;N
2706000;510.19;511.08;NORMAL;N
2708000;509.76;510.65;NORMAL;N
2710000;511.58;512.48;NORMAL;N
2712000;511.37;512.27;NORMAL;N
2714000;510.58;511.48;NORMAL;N
2716000;511.51;512.41;NORMAL;N
2718000;510.92;511.83;NORMAL;N
2720000;511.39;512.29;NORMAL;N
2722000;510.71;511.61;NORMAL;N
2724000;512.90;513.81;NORMAL;N
2726000;510.16;511.07;NORMAL;N
2728000;510.86;511.77;NORMAL;N
2730000;510.19;511.11;NORMAL;N
2732000;510.58;511.49;NORMAL;N
2734000;510.57;511.49;NORMAL;N
2736000;511.09;512.01;NORMAL;N
2738000;510.68;511.60;NORMAL;N
2740000;511.07;511.99;NORMAL;N
2742000;512.18;513.10;NORMAL;N
2744000;511.86;512.78;NORMAL;N
2746000;512.48;513.40;NORMAL;N
2748000;511.41;512.34;NORMAL;N
2750000;510.93;511.86;NORMAL;N
2752000;510.11;511.03;NORMAL;N
2754000;512.32;513.24;NORMAL;N
2756000;510.43;511.36;NORMAL;N
2758000;511.49;512.42;NORMAL;N
2760000;511.52;512.45;NORMAL;N
2762000;512.10;513.03;NORMAL;N
2764000;511.48;512.42;NORMAL;N
2766000;511.79;512.73;NORMAL;N
2768000;510.71;511.64;NORMAL;N
2770000;512.08;513.02;NORMAL;N
2772000;510.49;511.42;NORMAL;N
2774000;510.22;511.16;NORMAL;N
2776000;511.26;512.20;NORMAL;N
2778000;510.36;511.30;NORMAL;N
2780000;511.31;512.25;NORMAL;N
2782000;510.76;511.70;NORMAL;N
2784000;511.96;512.90;NORMAL;N
2786000;511.21;512.15;NORMAL;N
2788000;511.91;512.86;NORMAL;N
2790000;511.02;511.96;NORMAL;N
2792000;511.50;512.44;NORMAL;N
2794000;510.19;511.14;NORMAL;N
2796000;511.61;512.56;NORMAL;N
2798000;511.86;512.81;NORMAL;N
2800000;510.50;511.45;NORMAL;N
2802000;511.85;512.80;NORMAL;N
2804000;511.77;512.73;NORMAL;N
2806000;512.07;513.02;NORMAL;N
2808000;510.48;511.43;NORMAL;N
2810000;510.40;511.35;NORMAL;N
2812000;511.15;512.10;NORMAL;N
2814000;511.11;512.06;NORMAL;N
2816000;510.86;511.82;NORMAL;N
2818000;512.01;512.97;NORMAL;N
2820000;511.87;512.83;NORMAL;N
2822000;511.02;511.98;NORMAL;N
2824000;509.89;510.85;NORMAL;N
2826000;511.43;512.40;NORMAL;N
2828000;511.37;512.34;NORMAL;N
2830000;512.37;513.34;NORMAL;N
2832000;512.22;513.19;NORMAL;N
2834000;510.32;511.29;NORMAL;N
2836000;510.61;511.58;NORMAL;N
2838000;510.81;511.78;NORMAL;N
