timestamp_us;raw_adc;filtered_val;rhythm;class_code
1444000;511.24;510.09;PVC;PVC
1446000;510.51;509.36;PVC;PVC
1448000;515.44;514.30;PVC;PVC
1450000;511.83;510.69;PVC;PVC
1452000;513.18;512.04;PVC;PVC
1454000;513.92;512.78;PVC;PVC
1456000;513.84;512.71;PVC;PVC
1458000;513.25;512.13;PVC;PVC
1460000;514.46;513.33;PVC;PVC
1462000;512.06;510.94;PVC;PVC
1464000;512.95;511.83;PVC;PVC
1466000;512.35;511.23;PVC;PVC
1468000;512.56;511.45;PVC;PVC
1470000;513.75;512.64;PVC;PVC
1472000;513.19;512.09;PVC;PVC
1474000;512.49;511.39;PVC;PVC
1476000;513.07;511.97;PVC;PVC
1478000;513.02;511.92;PVC;PVC
1480000;514.38;513.29;PVC;PVC
1482000;511.56;510.47;PVC;PVC
1484000;514.69;513.60;PVC;PVC
1486000;515.12;514.04;PVC;PVC
1488000;513.12;512.04;PVC;PVC
1490000;510.81;509.73;PVC;PVC
1492000;513.47;512.40;PVC;PVC
1494000;512.29;511.22;PVC;PVC
1496000;511.59;510.52;PVC;PVC
1498000;512.82;511.76;PVC;PVC
1500000;512.31;511.25;PVC;PVC
1502000;513.57;512.51;PVC;PVC
1504000;510.34;509.29;PVC;PVC
1506000;513.61;512.56;PVC;PVC
1508000;511.31;510.27;PVC;PVC
1510000;514.13;513.09;PVC;PVC
1512000;512.47;511.43;PVC;PVC
1514000;512.91;511.88;PVC;PVC
1516000;512.67;511.64;PVC;PVC
1518000;511.17;510.14;PVC;PVC
1520000;511.85;510.83;PVC;PVC
1522000;514.22;513.20;PVC;PVC
1524000;512.19;511.17;PVC;PVC
1526000;510.68;509.67;PVC;PVC
1528000;514.59;513.57;PVC;PVC
1530000;512.77;511.76;PVC;PVC
1532000;513.82;512.81;PVC;PVC
1534000;512.33;511.33;PVC;PVC
1536000;512.78;511.78;PVC;PVC
1538000;513.52;512.53;PVC;PVC
1540000;512.44;511.45;PVC;PVC
1542000;512.15;511.17;PVC;PVC
1544000;513.43;512.44;PVC;PVC
1546000;513.27;512.29;PVC;PVC
1548000;512.70;511.72;PVC;PVC
1550000;515.86;514.89;PVC;PVC
1552000;513.63;512.66;PVC;PVC
1554000;512.12;511.16;PVC;PVC
1556000;513.19;512.22;PVC;PVC
1558000;510.95;509.99;PVC;PVC
1560000;514.16;513.21;PVC;PVC
1562000;513.70;512.75;PVC;PVC
1564000;511.37;510.42;PVC;PVC
1566000;515.16;514.21;PVC;PVC
1568000;511.92;510.97;PVC;PVC
1570000;513.06;512.12;PVC;PVC
1572000;512.50;511.57;PVC;PVC
1574000;512.49;511.56;PVC;PVC
1576000;513.68;512.75;PVC;PVC
1578000;513.61;512.68;PVC;PVC
1580000;514.25;513.33;PVC;PVC
1582000;511.89;510.98;PVC;PVC
1584000;512.91;511.99;PVC;PVC
1586000;514.06;513.15;PVC;PVC
1588000;511.90;510.99;PVC;PVC
1590000;511.19;510.29;PVC;PVC
1592000;513.03;512.14;PVC;PVC
1594000;512.07;511.18;PVC;PVC
1596000;512.07;511.18;PVC;PVC
1598000;512.86;511.97;PVC;PVC
1600000;512.00;511.11;PVC;PVC
1602000;512.03;511.16;PVC;PVC
1604000;512.63;511.75;PVC;PVC
1606000;515.26;514.39;PVC;PVC
1608000;513.73;512.86;PVC;PVC
1610000;514.28;513.42;PVC;PVC
1612000;513.36;512.50;PVC;PVC
1614000;512.02;511.16;PVC;PVC
1616000;513.92;513.07;PVC;PVC
1618000;513.46;512.61;PVC;PVC
1620000;513.86;513.02;PVC;PVC
1622000;511.85;511.01;PVC;PVC
1624000;511.73;510.90;PVC;PVC
1626000;511.52;510.69;PVC;PVC
1628000;515.74;514.91;PVC;PVC
1630000;512.73;511.90;PVC;PVC
1632000;515.16;514.34;PVC;PVC
1634000;514.51;513.70;PVC;PVC
1636000;513.11;512.30;PVC;PVC
1638000;512.91;512.11;PVC;PVC
1640000;514.44;513.63;PVC;PVC
1642000;512.51;511.71;PVC;PVC
1644000;513.01;512.21;PVC;PVC
1646000;513.79;513.00;PVC;PVC
1648000;512.31;511.52;PVC;PVC
1650000;512.94;512.15;PVC;PVC
1652000;511.29;510.51;PVC;PVC
1654000;513.37;512.59;PVC;PVC
1656000;512.13;511.36;PVC;PVC
1658000;512.12;511.35;PVC;PVC
1660000;512.83;512.07;PVC;PVC
1662000;511.85;511.09;PVC;PVC
1664000;511.73;510.97;PVC;PVC
1666000;511.53;510.78;PVC;PVC
1668000;513.92;513.17;PVC;PVC
1670000;512.14;511.40;PVC;PVC
1672000;512.21;511.47;PVC;PVC
1674000;514.56;513.83;PVC;PVC
1676000;512.58;511.85;PVC;PVC
1678000;514.13;513.40;PVC;PVC
1680000;514.52;513.79;PVC;PVC
1682000;512.34;511.62;PVC;PVC
1684000;513.07;512.36;PVC;PVC
1686000;512.93;512.22;PVC;PVC
1688000;512.40;511.70;PVC;PVC
1690000;512.46;511.76;PVC;PVC
1692000;513.20;512.51;PVC;PVC
1694000;510.95;510.26;PVC;PVC
1696000;513.62;512.93;PVC;PVC
1698000;512.66;511.97;PVC;PVC
1700000;513.67;512.98;PVC;PVC
1702000;511.69;511.01;PVC;PVC
1704000;513.35;512.68;PVC;PVC
1706000;511.32;510.65;PVC;PVC
1708000;512.84;512.18;PVC;PVC
1710000;513.12;512.46;PVC;PVC
1712000;511.15;510.50;PVC;PVC
1714000;512.19;511.54;PVC;PVC
1716000;514.07;513.42;PVC;PVC
1718000;512.44;511.80;PVC;PVC
1720000;512.31;511.67;PVC;PVC
1722000;512.08;511.44;PVC;PVC
1724000;514.14;513.51;PVC;PVC
1726000;512.52;511.89;PVC;PVC
1728000;510.40;509.78;PVC;PVC
1730000;511.61;510.99;PVC;PVC
1732000;513.22;512.61;PVC;PVC
1734000;512.58;511.97;PVC;PVC
1736000;512.01;511.40;PVC;PVC
1738000;512.17;511.57;PVC;PVC
1740000;512.60;512.01;PVC;PVC
1742000;510.37;509.78;PVC;PVC
1744000;513.00;512.41;PVC;PVC
1746000;514.30;513.71;PVC;PVC
1748000;512.42;511.84;PVC;PVC
1750000;512.55;511.97;PVC;PVC
1752000;513.56;512.99;PVC;PVC
1754000;511.71;511.14;PVC;PVC
1756000;512.09;511.53;PVC;PVC
1758000;512.22;511.66;PVC;PVC
1760000;511.73;511.18;PVC;PVC
1762000;512.77;512.22;PVC;PVC
1764000;512.80;512.26;PVC;PVC
1766000;512.24;511.70;PVC;PVC
1768000;512.93;512.40;PVC;PVC
1770000;513.40;512.87;PVC;PVC
1772000;512.64;512.11;PVC;PVC
1774000;511.61;511.09;PVC;PVC
1776000;512.25;511.73;PVC;PVC
1778000;513.70;513.19;PVC;PVC
1780000;513.85;513.34;PVC;PVC
1782000;512.85;512.35;PVC;PVC
1784000;510.94;510.44;PVC;PVC
1786000;510.40;509.91;PVC;PVC
1788000;510.26;509.77;PVC;PVC
1790000;512.88;512.39;PVC;PVC
1792000;513.97;513.48;PVC;PVC
1794000;513.58;513.10;PVC;PVC
1796000;513.44;512.97;PVC;PVC
1798000;513.58;513.11;PVC;PVC
1800000;514.22;513.75;PVC;PVC
1802000;511.19;510.73;PVC;PVC
1804000;511.26;510.81;PVC;PVC
1806000;512.41;511.96;PVC;PVC
1808000;513.55;513.11;PVC;PVC
1810000;512.99;512.55;PVC;PVC
1812000;512.66;512.22;PVC;PVC
1814000;511.76;511.33;PVC;PVC
1816000;511.22;510.79;PVC;PVC
1818000;511.31;510.88;PVC;PVC
1820000;511.79;511.37;PVC;PVC
1822000;512.94;512.52;PVC;PVC
1824000;512.64;512.23;PVC;PVC
1826000;510.69;510.28;PVC;PVC
1828000;512.42;512.02;PVC;PVC
1830000;513.67;513.28;PVC;PVC
1832000;511.97;511.58;PVC;PVC
1834000;509.90;509.51;PVC;PVC
1836000;510.95;510.57;PVC;PVC
1838000;513.45;513.07;PVC;PVC
1840000;511.03;510.66;PVC;PVC
1842000;512.73;512.37;PVC;PVC
1844000;512.72;512.36;PVC;PVC
1846000;512.54;512.18;PVC;PVC
1848000;510.73;510.38;PVC;PVC
1850000;511.11;510.76;PVC;PVC
1852000;512.99;512.65;PVC;PVC
1854000;512.80;512.46;PVC;PVC
1856000;510.96;510.62;PVC;PVC
1858000;512.64;512.31;PVC;PVC
1860000;510.97;510.64;PVC;PVC
1862000;515.00;514.68;PVC;PVC
1864000;510.42;510.10;PVC;PVC
1866000;510.58;510.27;PVC;PVC
1868000;512.33;512.02;PVC;PVC
1870000;509.13;508.83;PVC;PVC
1872000;512.62;512.32;PVC;PVC
1874000;510.37;510.07;PVC;PVC
1876000;508.72;508.43;PVC;PVC
1878000;510.19;509.91;PVC;PVC
1880000;513.79;513.51;PVC;PVC
1882000;511.32;511.04;PVC;PVC
1884000;515.28;515.01;PVC;PVC
1886000;513.54;513.27;PVC;PVC
1888000;514.64;514.37;PVC;PVC
1890000;512.64;512.38;PVC;PVC
1892000;511.86;511.60;PVC;PVC
1894000;511.95;511.70;PVC;PVC
1896000;512.15;511.91;PVC;PVC
1898000;512.37;512.13;PVC;PVC
1900000;510.54;510.30;PVC;PVC
1902000;513.66;513.43;PVC;PVC
1904000;512.10;511.88;PVC;PVC
1906000;510.72;510.50;PVC;PVC
1908000;511.39;511.18;PVC;PVC
1910000;511.06;510.85;PVC;PVC
1912000;512.40;512.19;PVC;PVC
1914000;512.60;512.40;PVC;PVC
1916000;511.20;511.00;PVC;PVC
1918000;512.91;512.72;PVC;PVC
1920000;511.34;511.15;PVC;PVC
1922000;511.62;511.43;PVC;PVC
1924000;511.19;511.01;PVC;PVC
1926000;510.48;510.31;PVC;PVC
1928000;512.29;512.12;PVC;PVC
1930000;513.11;512.95;PVC;PVC
1932000;513.40;513.24;PVC;PVC
1934000;513.65;513.50;PVC;PVC
1936000;509.76;509.61;PVC;PVC
1938000;512.58;512.43;PVC;PVC
1940000;515.15;515.01;PVC;PVC
1942000;511.53;511.39;PVC;PVC
1944000;512.04;511.91;PVC;PVC
1946000;511.84;511.71;PVC;PVC
1948000;511.73;511.61;PVC;PVC
1950000;513.62;513.51;PVC;PVC
1952000;513.53;513.42;PVC;PVC
1954000;513.14;513.03;PVC;PVC
1956000;512.15;512.05;PVC;PVC
1958000;513.21;513.11;PVC;PVC
1960000;510.05;509.95;PVC;PVC
1962000;512.13;512.04;PVC;PVC
1964000;511.61;511.53;PVC;PVC
1966000;509.79;509.71;PVC;PVC
1968000;512.76;512.68;PVC;PVC
1970000;514.53;514.46;PVC;PVC
1972000;512.26;512.20;PVC;PVC
1974000;512.52;512.46;PVC;PVC
1976000;511.87;511.81;PVC;PVC
1978000;512.83;512.78;PVC;PVC
1980000;510.66;510.62;PVC;PVC
1982000;510.98;510.94;PVC;PVC
1984000;513.61;513.57;PVC;PVC
1986000;511.23;511.19;PVC;PVC
1988000;511.39;511.36;PVC;PVC
1990000;509.53;509.51;PVC;PVC
1992000;510.36;510.34;PVC;PVC
1994000;512.85;512.84;PVC;PVC
1996000;511.61;511.60;PVC;PVC
1998000;511.67;511.66;PVC;PVC
2000000;513.13;513.13;PVC;PVC
2002000;511.97;511.98;PVC;PVC
2004000;511.84;511.85;PVC;PVC
2006000;511.20;511.21;PVC;PVC
2008000;512.86;512.88;PVC;PVC
2010000;511.94;511.96;PVC;PVC
2012000;510.29;510.31;PVC;PVC
2014000;511.98;512.02;PVC;PVC
2016000;512.40;512.43;PVC;PVC
2018000;512.68;512.73;PVC;PVC
2020000;511.39;511.44;PVC;PVC
2022000;511.61;511.66;PVC;PVC
2024000;513.23;513.28;PVC;PVC
2026000;512.59;512.65;PVC;PVC
2028000;513.20;513.26;PVC;PVC
2030000;510.80;510.87;PVC;PVC
2032000;510.89;510.96;PVC;PVC
2034000;514.32;514.40;PVC;PVC
2036000;511.48;511.57;PVC;PVC
2038000;510.42;510.51;PVC;PVC
2040000;511.07;511.17;PVC;PVC
2042000;512.29;512.39;PVC;PVC
2044000;510.40;510.50;PVC;PVC
2046000;513.19;513.30;PVC;PVC
2048000;511.36;511.47;PVC;PVC
2050000;509.35;509.46;PVC;PVC
2052000;510.48;510.61;PVC;PVC
2054000;512.42;512.54;PVC;PVC
2056000;511.96;512.09;PVC;PVC
2058000;510.41;510.55;PVC;PVC
2060000;512.78;512.92;PVC;PVC
2062000;510.02;510.17;PVC;PVC
2064000;510.37;510.52;PVC;PVC
2066000;511.08;511.23;PVC;PVC
2068000;512.24;512.40;PVC;PVC
2070000;514.09;514.26;PVC;PVC
2072000;512.71;512.87;PVC;PVC
2074000;514.16;514.34;PVC;PVC
2076000;512.73;512.91;PVC;PVC
2078000;510.89;511.08;PVC;PVC
2080000;511.77;511.96;PVC;PVC
2082000;510.80;510.99;PVC;PVC
2084000;509.98;510.18;PVC;PVC
2086000;511.29;511.49;PVC;PVC
2088000;510.95;511.16;PVC;PVC
2090000;510.39;510.60;PVC;PVC
2092000;511.08;511.30;PVC;PVC
2094000;511.25;511.47;PVC;PVC
2096000;512.15;512.37;PVC;PVC
2098000;512.06;512.29;PVC;PVC
2100000;511.09;511.33;PVC;PVC
2102000;511.87;512.11;PVC;PVC
2104000;511.89;512.13;PVC;PVC
2106000;511.11;511.36;PVC;PVC
2108000;512.50;512.75;PVC;PVC
2110000;511.11;511.36;PVC;PVC
2112000;510.06;510.33;PVC;PVC
2114000;511.49;511.76;PVC;PVC
2116000;511.51;511.79;PVC;PVC
2118000;512.55;512.82;PVC;PVC
2120000;512.29;512.57;PVC;PVC
2122000;512.43;512.72;PVC;PVC
2124000;512.15;512.44;PVC;PVC
2126000;512.23;512.52;PVC;PVC
2128000;511.19;511.49;PVC;PVC
2130000;511.12;511.42;PVC;PVC
2132000;513.38;513.69;PVC;PVC
2134000;510.83;511.15;PVC;PVC
2136000;512.17;512.49;PVC;PVC
2138000;511.66;511.98;PVC;PVC
2140000;512.59;512.92;PVC;PVC
2142000;509.64;509.97;PVC;PVC
2144000;511.22;511.56;PVC;PVC
2146000;510.86;511.21;PVC;PVC
2148000;514.79;515.14;PVC;PVC
2150000;511.99;512.34;PVC;PVC
2152000;511.40;511.76;PVC;PVC
2154000;510.65;511.01;PVC;PVC
2156000;510.04;510.41;PVC;PVC
2158000;511.12;511.48;PVC;PVC
2160000;511.72;512.10;PVC;PVC
2162000;512.37;512.75;PVC;PVC
2164000;511.03;511.41;PVC;PVC
2166000;510.21;510.60;PVC;PVC
2168000;512.44;512.83;PVC;PVC
2170000;512.45;512.85;PVC;PVC
2172000;512.38;512.78;PVC;PVC
2174000;512.98;513.39;PVC;PVC
2176000;511.56;511.97;PVC;PVC
2178000;511.71;512.13;PVC;PVC
2180000;510.96;511.38;PVC;PVC
2182000;510.95;511.37;PVC;PVC
2184000;512.36;512.79;PVC;PVC
2186000;513.13;513.57;PVC;PVC
2188000;509.95;510.39;PVC;PVC
2190000;510.84;511.28;PVC;PVC
2192000;511.20;511.65;PVC;PVC
2194000;511.73;512.18;PVC;PVC
2196000;511.77;512.22;PVC;PVC
2198000;514.63;515.09;PVC;PVC
2200000;511.41;511.88;PVC;PVC
2202000;509.92;510.39;PVC;PVC
2204000;511.86;512.33;PVC;PVC
2206000;512.54;513.02;PVC;PVC
2208000;513.27;513.75;PVC;PVC
2210000;514.21;514.70;PVC;PVC
2212000;510.35;510.84;PVC;PVC
2214000;514.37;514.86;PVC;PVC
2216000;513.84;514.34;PVC;PVC
2218000;513.46;513.96;PVC;PVC
2220000;511.69;512.20;PVC;PVC
2222000;512.94;513.45;PVC;PVC
2224000;513.53;514.04;PVC;PVC
2226000;509.39;509.91;PVC;PVC
2228000;513.15;513.68;PVC;PVC
2230000;511.87;512.40;PVC;PVC
2232000;512.63;513.16;PVC;PVC
2234000;511.98;512.51;PVC;PVC
2236000;513.48;514.02;PVC;PVC
2238000;512.82;513.36;PVC;PVC
2240000;512.66;513.22;PVC;PVC
2242000;512.97;513.53;PVC;PVC
2244000;510.44;511.00;PVC;PVC
2246000;509.06;509.63;PVC;PVC
2248000;509.31;509.88;PVC;PVC
2250000;511.65;512.23;PVC;PVC
2252000;510.60;511.18;PVC;PVC
2254000;511.24;511.82;PVC;PVC
2256000;513.02;513.61;PVC;PVC
2258000;514.07;514.66;PVC;PVC
2260000;510.87;511.46;PVC;PVC
2262000;509.49;510.09;PVC;PVC
2264000;513.90;514.51;PVC;PVC
2266000;511.17;511.78;PVC;PVC
2268000;512.33;512.94;PVC;PVC
2270000;510.12;510.74;PVC;PVC
2272000;510.48;511.10;PVC;PVC
2274000;512.58;513.21;PVC;PVC
2276000;510.06;510.69;PVC;PVC
2278000;510.50;511.13;PVC;PVC
2280000;510.66;511.30;PVC;PVC
2282000;511.35;512.00;PVC;PVC
2284000;511.67;512.31;PVC;PVC
2286000;512.35;513.00;PVC;PVC
2288000;511.25;511.91;PVC;PVC
2290000;512.08;512.74;PVC;PVC
2292000;511.34;512.00;PVC;PVC
2294000;513.90;514.57;PVC;PVC
2296000;510.37;511.04;PVC;PVC
2298000;512.56;513.23;PVC;PVC
2300000;512.81;513.49;PVC;PVC
2302000;511.36;512.04;PVC;PVC
2304000;512.30;512.99;PVC;PVC
2306000;511.72;512.42;PVC;PVC
2308000;511.92;512.62;PVC;PVC
2310000;511.70;512.40;PVC;PVC
2312000;510.52;511.23;PVC;PVC
2314000;511.70;512.41;PVC;PVC
2316000;512.23;512.94;PVC;PVC
2318000;512.85;513.57;PVC;PVC
2320000;510.42;511.15;PVC;PVC
2322000;510.69;511.41;PVC;PVC
2324000;512.81;513.54;PVC;PVC
2326000;511.88;512.62;PVC;PVC
2328000;510.55;511.29;PVC;PVC
2330000;510.84;511.59;PVC;PVC
2332000;513.29;514.03;PVC;PVC
2334000;511.64;512.39;PVC;PVC
2336000;512.07;512.83;PVC;PVC
2338000;510.68;511.44;PVC;PVC
2340000;510.07;510.83;PVC;PVC
2342000;511.75;512.52;PVC;PVC
2344000;513.19;513.97;PVC;PVC
2346000;512.55;513.32;PVC;PVC
2348000;510.71;511.49;PVC;PVC
2350000;511.59;512.37;PVC;PVC
2352000;511.50;512.29;PVC;PVC
2354000;509.22;510.01;PVC;PVC
2356000;510.14;510.94;PVC;PVC
2358000;510.57;511.37;PVC;PVC
2360000;509.49;510.29;PVC;PVC
2362000;510.36;511.17;PVC;PVC
2364000;512.39;513.21;PVC;PVC
2366000;511.91;512.73;PVC;PVC
2368000;509.58;510.40;PVC;PVC
2370000;511.74;512.57;PVC;PVC
2372000;511.83;512.65;PVC;PVC
2374000;511.37;512.20;PVC;PVC
2376000;511.73;512.57;PVC;PVC
2378000;509.28;510.12;PVC;PVC
2380000;513.64;514.48;PVC;PVC
2382000;509.64;510.49;PVC;PVC
2384000;512.12;512.97;PVC;PVC
2386000;510.36;511.21;PVC;PVC
2388000;510.54;511.40;PVC;PVC
2390000;510.43;511.29;PVC;PVC
2392000;510.75;511.62;PVC;PVC
2394000;511.11;511.98;PVC;PVC
2396000;509.56;510.44;PVC;PVC
2398000;512.49;513.37;PVC;PVC
2400000;510.32;511.20;PVC;PVC
2402000;510.95;511.84;PVC;PVC
2404000;510.67;511.56;PVC;PVC
2406000;510.80;511.69;PVC;PVC
2408000;512.04;512.93;PVC;PVC
2410000;512.06;512.96;PVC;PVC
2412000;512.11;513.01;PVC;PVC
2414000;509.94;510.85;PVC;PVC
2416000;511.53;512.44;PVC;PVC
2418000;513.47;514.38;PVC;PVC
2420000;511.80;512.72;PVC;PVC
2422000;510.79;511.71;PVC;PVC
2424000;509.28;510.21;PVC;PVC
2426000;510.99;511.92;PVC;PVC
2428000;513.89;514.82;PVC;PVC
2430000;509.83;510.77;PVC;PVC
2432000;510.29;511.23;PVC;PVC
2434000;511.89;512.84;PVC;PVC
2436000;510.47;511.42;PVC;PVC
2438000;510.45;511.40;PVC;PVC
2440000;511.25;512.21;PVC;PVC
2442000;510.79;511.74;PVC;PVC
2444000;510.49;511.46;PVC;PVC
2446000;512.52;513.49;PVC;PVC
2448000;512.93;513.90;PVC;PVC
2450000;509.47;510.44;PVC;PVC
2452000;512.70;513.68;PVC;PVC
2454000;511.92;512.90;PVC;PVC
2456000;511.65;512.64;PVC;PVC
2458000;508.45;509.44;PVC;PVC
2460000;510.01;511.00;PVC;PVC
2462000;508.94;509.94;PVC;PVC
2464000;512.98;513.98;PVC;PVC
2466000;510.14;511.14;PVC;PVC
2468000;508.77;509.78;PVC;PVC
2470000;509.61;510.61;PVC;PVC
2472000;512.25;513.27;PVC;PVC
2474000;510.79;511.81;PVC;PVC
2476000;509.91;510.93;PVC;PVC
2478000;511.89;512.92;PVC;PVC
2480000;512.19;513.21;PVC;PVC
2482000;511.40;512.43;PVC;PVC
2484000;510.23;511.26;PVC;PVC
2486000;509.15;510.19;PVC;PVC
2488000;511.49;512.53;PVC;PVC
2490000;512.31;513.36;PVC;PVC
2492000;511.85;512.89;PVC;PVC
2494000;511.96;513.01;PVC;PVC
2496000;511.58;512.64;PVC;PVC
2498000;511.25;512.31;PVC;PVC
2500000;510.52;511.58;PVC;PVC
2502000;512.32;513.38;PVC;PVC
2504000;510.20;511.27;PVC;PVC
2506000;510.54;511.61;PVC;PVC
2508000;509.99;511.07;PVC;PVC
2510000;508.58;509.66;PVC;PVC
2512000;510.25;511.33;PVC;PVC
2514000;511.00;512.09;PVC;PVC
2516000;510.10;511.19;PVC;PVC
2518000;511.78;512.87;PVC;PVC
2520000;510.45;511.54;PVC;PVC
2522000;510.62;511.72;PVC;PVC
2524000;512.15;513.25;PVC;PVC
2526000;512.13;513.24;PVC;PVC
2528000;508.89;509.99;PVC;PVC
2530000;509.30;510.41;PVC;PVC
2532000;513.41;514.53;PVC;PVC
2534000;514.20;515.32;PVC;PVC
2536000;511.49;512.60;PVC;PVC
2538000;510.41;511.53;PVC;PVC
2540000;509.61;510.74;PVC;PVC
2542000;512.40;513.53;PVC;PVC
2544000;510.94;512.07;PVC;PVC
2546000;510.24;511.38;PVC;PVC
2548000;509.40;510.53;PVC;PVC
2550000;512.88;514.02;PVC;PVC
2552000;508.89;510.03;PVC;PVC
2554000;509.88;511.03;PVC;PVC
2556000;509.57;510.72;PVC;PVC
2558000;509.28;510.44;PVC;PVC
2560000;511.97;513.13;PVC;PVC
2562000;513.30;514.46;PVC;PVC
2564000;510.66;511.82;PVC;PVC
2566000;511.32;512.48;PVC;PVC
2568000;511.06;512.22;PVC;PVC
2570000;510.80;511.97;PVC;PVC
2572000;509.86;511.03;PVC;PVC
2574000;512.78;513.96;PVC;PVC
2576000;512.02;513.20;PVC;PVC
2578000;510.97;512.16;PVC;PVC
2580000;512.97;514.15;PVC;PVC
2582000;510.51;511.70;PVC;PVC
2584000;510.34;511.54;PVC;PVC
2586000;512.06;513.25;PVC;PVC
2588000;510.30;511.50;PVC;PVC
2590000;512.74;513.94;PVC;PVC
2592000;510.48;511.68;PVC;PVC
2594000;511.56;512.77;PVC;PVC
2596000;512.44;513.65;PVC;PVC
2598000;509.46;510.67;PVC;PVC
2600000;511.21;512.42;PVC;PVC
2602000;512.69;513.91;PVC;PVC
2604000;509.68;510.90;PVC;PVC
2606000;511.88;513.10;PVC;PVC
2608000;510.36;511.59;PVC;PVC
2610000;510.48;511.71;PVC;PVC
2612000;509.94;511.17;PVC;PVC
2614000;508.88;510.11;PVC;PVC
2616000;511.37;512.60;PVC;PVC
2618000;510.65;511.89;PVC;PVC
2620000;512.58;513.82;PVC;PVC
2622000;510.35;511.59;PVC;PVC
2624000;511.88;513.12;PVC;PVC
2626000;511.68;512.93;PVC;PVC
2628000;510.56;511.81;PVC;PVC
2630000;510.60;511.85;PVC;PVC
2632000;510.27;511.53;PVC;PVC
2634000;509.08;510.33;PVC;PVC
2636000;508.87;510.14;PVC;PVC
2638000;510.48;511.75;PVC;PVC
2640000;512.81;514.08;PVC;PVC
2642000;509.92;511.19;PVC;PVC
2644000;510.56;511.83;PVC;PVC
2646000;510.84;512.11;PVC;PVC
2648000;512.40;513.67;PVC;PVC
2650000;509.59;510.87;PVC;PVC
2652000;509.91;511.19;PVC;PVC
2654000;510.60;511.88;PVC;PVC
2656000;508.50;509.78;PVC;PVC
2658000;510.36;511.65;PVC;PVC
2660000;509.14;510.43;PVC;PVC
2662000;509.73;511.03;PVC;PVC
2664000;510.43;511.72;PVC;PVC
2666000;510.06;511.36;PVC;PVC
2668000;510.77;512.07;PVC;PVC
2670000;510.99;512.29;PVC;PVC
2672000;511.73;513.03;PVC;PVC
2674000;509.15;510.46;PVC;PVC
2676000;510.40;511.71;PVC;PVC
2678000;513.34;514.65;PVC;PVC
2680000;510.02;511.34;PVC;PVC
2682000;510.53;511.84;PVC;PVC
2684000;508.76;510.08;PVC;PVC
2686000;512.06;513.38;PVC;PVC
2688000;510.08;511.40;PVC;PVC
2690000;510.62;511.94;PVC;PVC
2692000;509.54;510.87;PVC;PVC
2694000;508.47;509.80;PVC;PVC
2696000;511.49;512.82;PVC;PVC
2698000;510.49;511.83;PVC;PVC
2700000;511.96;513.30;PVC;PVC
2702000;511.52;512.86;PVC;PVC
2704000;508.31;509.65;PVC;PVC
2706000;510.25;511.60;PVC;PVC
2708000;510.79;512.14;PVC;PVC
2710000;510.82;512.16;PVC;PVC
2712000;514.40;515.75;PVC;PVC
2714000;510.52;511.88;PVC;PVC
2716000;510.09;511.44;PVC;PVC
2718000;512.15;513.51;PVC;PVC
2720000;510.86;512.22;PVC;PVC
2722000;509.73;511.09;PVC;PVC
2724000;512.79;514.15;PVC;PVC
2726000;509.77;511.13;PVC;PVC
2728000;511.83;513.20;PVC;PVC
2730000;510.71;512.08;PVC;PVC
2732000;509.63;511.00;PVC;PVC
2734000;510.53;511.90;PVC;PVC
2736000;509.52;510.90;PVC;PVC
2738000;511.21;512.58;PVC;PVC
2740000;510.26;511.63;PVC;PVC
2742000;511.81;513.19;PVC;PVC
2744000;508.08;509.46;PVC;PVC
2746000;510.41;511.79;PVC;PVC
2748000;511.49;512.87;PVC;PVC
2750000;511.11;512.50;PVC;PVC
2752000;510.92;512.30;PVC;PVC
2754000;510.76;512.15;PVC;PVC
2756000;508.76;510.15;PVC;PVC
2758000;511.04;512.44;PVC;PVC
2760000;508.49;509.89;PVC;PVC
2762000;509.55;510.94;PVC;PVC
2764000;510.30;511.70;PVC;PVC
2766000;511.92;513.32;PVC;PVC
2768000;511.23;512.63;PVC;PVC
2770000;510.32;511.72;PVC;PVC
2772000;511.33;512.74;PVC;PVC
2774000;510.70;512.10;PVC;PVC
2776000;510.68;512.09;PVC;PVC
2778000;509.41;510.81;PVC;PVC
2780000;510.12;511.53;PVC;PVC
2782000;510.86;512.27;PVC;PVC
2784000;509.62;511.04;PVC;PVC
2786000;510.01;511.43;PVC;PVC
2788000;509.25;510.66;PVC;PVC
2790000;509.71;511.13;PVC;PVC
2792000;510.72;512.14;PVC;PVC
2794000;510.53;511.95;PVC;PVC
2796000;512.74;514.16;PVC;PVC
2798000;511.79;513.22;PVC;PVC
2800000;512.10;513.53;PVC;PVC
2802000;511.59;513.02;PVC;PVC
2804000;512.10;513.52;PVC;PVC
2806000;509.54;510.97;PVC;PVC
2808000;510.98;512.41;PVC;PVC
2810000;511.36;512.79;PVC;PVC
2812000;511.03;512.47;PVC;PVC
2814000;510.45;511.88;PVC;PVC
2816000;511.34;512.77;PVC;PVC
2818000;509.55;510.99;PVC;PVC
2820000;510.06;511.50;PVC;PVC
2822000;507.56;509.00;PVC;PVC
2824000;511.34;512.78;PVC;PVC
2826000;511.18;512.63;PVC;PVC
2828000;509.89;511.33;PVC;PVC
2830000;510.60;512.05;PVC;PVC
2832000;511.65;513.10;PVC;PVC
2834000;511.01;512.46;PVC;PVC
2836000;510.69;512.14;PVC;PVC
2838000;510.13;511.58;PVC;PVC
