timestamp_us;raw_adc;filtered_val;rhythm;class_code
1444000;512.06;510.91;PAC;PAC
1446000;512.61;511.47;PAC;PAC
1448000;513.96;512.82;PAC;PAC
1450000;516.34;515.20;PAC;PAC
1452000;511.82;510.68;PAC;PAC
1454000;514.48;513.35;PAC;PAC
1456000;511.73;510.60;PAC;PAC
1458000;512.92;511.79;PAC;PAC
1460000;513.67;512.55;PAC;PAC
1462000;514.30;513.17;PAC;PAC
1464000;514.28;513.16;PAC;PAC
1466000;513.36;512.24;PAC;PAC
1468000;514.38;513.27;PAC;PAC
1470000;512.46;511.35;PAC;PAC
1472000;515.47;514.36;PAC;PAC
1474000;514.79;513.69;PAC;PAC
1476000;512.60;511.50;PAC;PAC
1478000;511.79;510.69;PAC;PAC
1480000;512.26;511.16;PAC;PAC
1482000;513.86;512.77;PAC;PAC
1484000;512.80;511.72;PAC;PAC
1486000;514.94;513.86;PAC;PAC
1488000;511.67;510.59;PAC;PAC
1490000;514.35;513.27;PAC;PAC
1492000;513.23;512.15;PAC;PAC
1494000;511.98;510.91;PAC;PAC
1496000;513.58;512.52;PAC;PAC
1498000;515.37;514.30;PAC;PAC
1500000;512.89;511.83;PAC;PAC
1502000;513.30;512.24;PAC;PAC
1504000;512.75;511.70;PAC;PAC
1506000;514.16;513.10;PAC;PAC
1508000;511.65;510.60;PAC;PAC
1510000;512.70;511.66;PAC;PAC
1512000;513.17;512.13;PAC;PAC
1514000;511.50;510.46;PAC;PAC
1516000;514.67;513.64;PAC;PAC
1518000;513.46;512.43;PAC;PAC
1520000;512.35;511.33;PAC;PAC
1522000;512.31;511.29;PAC;PAC
1524000;512.81;511.79;PAC;PAC
1526000;512.42;511.40;PAC;PAC
1528000;514.44;513.43;PAC;PAC
1530000;513.64;512.63;PAC;PAC
1532000;510.87;509.87;PAC;PAC
1534000;513.54;512.54;PAC;PAC
1536000;511.94;510.94;PAC;PAC
1538000;512.98;511.98;PAC;PAC
1540000;515.17;514.18;PAC;PAC
1542000;511.43;510.44;PAC;PAC
1544000;512.04;511.05;PAC;PAC
1546000;510.75;509.77;PAC;PAC
1548000;512.84;511.86;PAC;PAC
1550000;513.01;512.04;PAC;PAC
1552000;513.90;512.93;PAC;PAC
1554000;511.86;510.89;PAC;PAC
1556000;511.90;510.94;PAC;PAC
1558000;511.20;510.24;PAC;PAC
1560000;512.68;511.73;PAC;PAC
1562000;512.90;511.95;PAC;PAC
1564000;514.76;513.82;PAC;PAC
1566000;513.35;512.40;PAC;PAC
1568000;513.89;512.95;PAC;PAC
1570000;512.31;511.37;PAC;PAC
1572000;512.11;511.18;PAC;PAC
1574000;512.38;511.45;PAC;PAC
1576000;514.02;513.09;PAC;PAC
1578000;511.40;510.48;PAC;PAC
1580000;513.43;512.51;PAC;PAC
1582000;512.05;511.13;PAC;PAC
1584000;513.46;512.55;PAC;PAC
1586000;512.12;511.21;PAC;PAC
1588000;513.14;512.23;PAC;PAC
1590000;511.72;510.82;PAC;PAC
1592000;512.50;511.60;PAC;PAC
1594000;511.69;510.80;PAC;PAC
1596000;513.33;512.44;PAC;PAC
1598000;513.20;512.31;PAC;PAC
1600000;512.75;511.87;PAC;PAC
1602000;514.87;513.99;PAC;PAC
1604000;511.34;510.47;PAC;PAC
1606000;512.28;511.41;PAC;PAC
1608000;513.73;512.86;PAC;PAC
1610000;514.82;513.96;PAC;PAC
1612000;511.71;510.85;PAC;PAC
1614000;514.12;513.27;PAC;PAC
1616000;512.50;511.65;PAC;PAC
1618000;512.56;511.71;PAC;PAC
1620000;515.34;514.50;PAC;PAC
1622000;510.99;510.15;PAC;PAC
1624000;512.18;511.35;PAC;PAC
1626000;514.36;513.53;PAC;PAC
1628000;514.13;513.30;PAC;PAC
1630000;512.81;511.99;PAC;PAC
1632000;513.87;513.06;PAC;PAC
1634000;515.32;514.51;PAC;PAC
1636000;512.24;511.42;PAC;PAC
1638000;512.53;511.72;PAC;PAC
1640000;513.21;512.41;PAC;PAC
1642000;512.29;511.49;PAC;PAC
1644000;513.85;513.06;PAC;PAC
1646000;513.22;512.43;PAC;PAC
1648000;511.78;510.99;PAC;PAC
1650000;512.11;511.33;PAC;PAC
1652000;512.87;512.09;PAC;PAC
1654000;513.64;512.87;PAC;PAC
1656000;511.34;510.57;PAC;PAC
1658000;511.83;511.06;PAC;PAC
1660000;511.36;510.60;PAC;PAC
1662000;513.52;512.76;PAC;PAC
1664000;512.60;511.85;PAC;PAC
1666000;513.91;513.15;PAC;PAC
1668000;513.71;512.96;PAC;PAC
1670000;512.56;511.82;PAC;PAC
1672000;514.31;513.57;PAC;PAC
1674000;511.96;511.23;PAC;PAC
1676000;512.94;512.21;PAC;PAC
1678000;513.57;512.85;PAC;PAC
1680000;512.48;511.76;PAC;PAC
1682000;511.89;511.17;PAC;PAC
1684000;512.99;512.27;PAC;PAC
1686000;509.43;508.72;PAC;PAC
1688000;512.77;512.06;PAC;PAC
1690000;513.10;512.39;PAC;PAC
1692000;511.46;510.76;PAC;PAC
1694000;513.35;512.65;PAC;PAC
1696000;509.62;508.93;PAC;PAC
1698000;512.12;511.44;PAC;PAC
1700000;511.60;510.92;PAC;PAC
1702000;511.95;511.27;PAC;PAC
1704000;512.46;511.79;PAC;PAC
1706000;513.84;513.17;PAC;PAC
1708000;512.54;511.87;PAC;PAC
1710000;512.28;511.62;PAC;PAC
1712000;512.64;511.98;PAC;PAC
1714000;513.35;512.70;PAC;PAC
1716000;512.38;511.73;PAC;PAC
1718000;512.27;511.63;PAC;PAC
1720000;511.52;510.88;PAC;PAC
1722000;513.32;512.69;PAC;PAC
1724000;513.07;512.44;PAC;PAC
1726000;516.31;515.68;PAC;PAC
1728000;511.74;511.12;PAC;PAC
1730000;513.24;512.62;PAC;PAC
1732000;513.23;512.61;PAC;PAC
1734000;514.94;514.34;PAC;PAC
1736000;510.80;510.20;PAC;PAC
1738000;511.06;510.46;PAC;PAC
1740000;512.96;512.37;PAC;PAC
1742000;512.98;512.39;PAC;PAC
1744000;513.26;512.67;PAC;PAC
1746000;511.94;511.35;PAC;PAC
1748000;511.75;511.18;PAC;PAC
1750000;513.11;512.54;PAC;PAC
1752000;514.45;513.88;PAC;PAC
1754000;511.17;510.60;PAC;PAC
1756000;515.26;514.70;PAC;PAC
1758000;512.69;512.13;PAC;PAC
1760000;513.10;512.55;PAC;PAC
1762000;512.91;512.37;PAC;PAC
1764000;513.16;512.61;PAC;PAC
1766000;514.62;514.08;PAC;PAC
1768000;513.11;512.58;PAC;PAC
1770000;512.12;511.59;PAC;PAC
1772000;512.30;511.78;PAC;PAC
1774000;510.93;510.41;PAC;PAC
1776000;512.35;511.83;PAC;PAC
1778000;513.31;512.79;PAC;PAC
1780000;513.04;512.53;PAC;PAC
1782000;512.05;511.55;PAC;PAC
1784000;513.73;513.24;PAC;PAC
1786000;511.45;510.95;PAC;PAC
1788000;513.02;512.53;PAC;PAC
1790000;512.58;512.10;PAC;PAC
1792000;512.68;512.20;PAC;PAC
1794000;510.99;510.51;PAC;PAC
1796000;513.47;513.00;PAC;PAC
1798000;510.64;510.18;PAC;PAC
1800000;513.16;512.70;PAC;PAC
1802000;513.60;513.14;PAC;PAC
1804000;512.07;511.62;PAC;PAC
1806000;510.93;510.48;PAC;PAC
1808000;513.34;512.90;PAC;PAC
1810000;512.47;512.03;PAC;PAC
1812000;510.60;510.16;PAC;PAC
1814000;511.81;511.38;PAC;PAC
1816000;512.16;511.73;PAC;PAC
1818000;512.33;511.90;PAC;PAC
1820000;512.25;511.83;PAC;PAC
1822000;512.51;512.09;PAC;PAC
1824000;512.76;512.35;PAC;PAC
1826000;511.11;510.71;PAC;PAC
1828000;511.61;511.21;PAC;PAC
1830000;514.10;513.70;PAC;PAC
1832000;511.46;511.07;PAC;PAC
1834000;512.22;511.83;PAC;PAC
1836000;511.78;511.40;PAC;PAC
1838000;511.85;511.48;PAC;PAC
1840000;511.66;511.29;PAC;PAC
1842000;512.40;512.04;PAC;PAC
1844000;511.96;511.60;PAC;PAC
1846000;512.55;512.19;PAC;PAC
1848000;510.93;510.57;PAC;PAC
1850000;513.15;512.80;PAC;PAC
1852000;512.58;512.24;PAC;PAC
1854000;511.81;511.47;PAC;PAC
1856000;513.67;513.33;PAC;PAC
1858000;512.92;512.59;PAC;PAC
1860000;510.59;510.26;PAC;PAC
1862000;511.51;511.19;PAC;PAC
1864000;512.03;511.71;PAC;PAC
1866000;514.95;514.64;PAC;PAC
1868000;511.59;511.28;PAC;PAC
1870000;514.85;514.54;PAC;PAC
1872000;512.28;511.98;PAC;PAC
1874000;514.12;513.83;PAC;PAC
1876000;512.81;512.52;PAC;PAC
1878000;511.97;511.69;PAC;PAC
1880000;513.11;512.83;PAC;PAC
1882000;511.37;511.09;PAC;PAC
1884000;510.02;509.75;PAC;PAC
1886000;510.94;510.67;PAC;PAC
1888000;512.49;512.23;PAC;PAC
1890000;513.12;512.86;PAC;PAC
1892000;510.84;510.59;PAC;PAC
1894000;510.84;510.59;PAC;PAC
1896000;513.35;513.10;PAC;PAC
1898000;509.02;508.78;PAC;PAC
1900000;514.03;513.80;PAC;PAC
1902000;512.34;512.11;PAC;PAC
1904000;512.19;511.96;PAC;PAC
1906000;511.54;511.32;PAC;PAC
1908000;511.14;510.92;PAC;PAC
1910000;511.82;511.61;PAC;PAC
1912000;511.99;511.78;PAC;PAC
1914000;513.43;513.23;PAC;PAC
1916000;514.37;514.17;PAC;PAC
1918000;513.43;513.24;PAC;PAC
1920000;510.84;510.65;PAC;PAC
1922000;510.77;510.59;PAC;PAC
1924000;510.88;510.70;PAC;PAC
1926000;512.59;512.42;PAC;PAC
1928000;511.65;511.48;PAC;PAC
1930000;513.63;513.47;PAC;PAC
1932000;512.77;512.61;PAC;PAC
1934000;510.98;510.83;PAC;PAC
1936000;511.74;511.59;PAC;PAC
1938000;513.57;513.42;PAC;PAC
1940000;512.91;512.77;PAC;PAC
1942000;512.51;512.37;PAC;PAC
1944000;511.78;511.65;PAC;PAC
1946000;511.25;511.12;PAC;PAC
1948000;511.57;511.44;PAC;PAC
1950000;512.20;512.08;PAC;PAC
1952000;511.76;511.65;PAC;PAC
1954000;510.87;510.76;PAC;PAC
1956000;513.81;513.71;PAC;PAC
1958000;511.03;510.93;PAC;PAC
1960000;514.32;514.22;PAC;PAC
1962000;512.73;512.64;PAC;PAC
1964000;514.03;513.94;PAC;PAC
1966000;513.83;513.75;PAC;PAC
1968000;511.56;511.49;PAC;PAC
1970000;511.59;511.52;PAC;PAC
1972000;510.50;510.44;PAC;PAC
1974000;510.88;510.82;PAC;PAC
1976000;511.79;511.73;PAC;PAC
1978000;510.91;510.86;PAC;PAC
1980000;513.38;513.34;PAC;PAC
1982000;514.06;514.02;PAC;PAC
1984000;512.31;512.28;PAC;PAC
1986000;511.93;511.90;PAC;PAC
1988000;514.17;514.14;PAC;PAC
1990000;513.25;513.22;PAC;PAC
1992000;511.85;511.83;PAC;PAC
1994000;511.01;510.99;PAC;PAC
1996000;511.35;511.34;PAC;PAC
1998000;510.60;510.59;PAC;PAC
2000000;511.52;511.52;PAC;PAC
2002000;509.21;509.22;PAC;PAC
2004000;512.49;512.50;PAC;PAC
2006000;510.14;510.16;PAC;PAC
2008000;510.35;510.37;PAC;PAC
2010000;511.98;512.00;PAC;PAC
2012000;510.26;510.29;PAC;PAC
2014000;511.28;511.32;PAC;PAC
2016000;512.34;512.38;PAC;PAC
2018000;514.72;514.76;PAC;PAC
2020000;509.26;509.31;PAC;PAC
2022000;510.71;510.76;PAC;PAC
2024000;511.97;512.03;PAC;PAC
2026000;512.87;512.93;PAC;PAC
2028000;511.13;511.19;PAC;PAC
2030000;511.07;511.14;PAC;PAC
2032000;512.89;512.97;PAC;PAC
2034000;511.47;511.55;PAC;PAC
2036000;513.92;514.01;PAC;PAC
2038000;512.39;512.48;PAC;PAC
2040000;512.45;512.54;PAC;PAC
2042000;511.02;511.12;PAC;PAC
2044000;512.13;512.23;PAC;PAC
2046000;511.45;511.56;PAC;PAC
2048000;512.08;512.20;PAC;PAC
2050000;513.19;513.30;PAC;PAC
2052000;512.29;512.41;PAC;PAC
2054000;512.17;512.29;PAC;PAC
2056000;510.82;510.95;PAC;PAC
2058000;511.55;511.69;PAC;PAC
2060000;512.53;512.67;PAC;PAC
2062000;514.27;514.41;PAC;PAC
2064000;512.28;512.43;PAC;PAC
2066000;512.72;512.88;PAC;PAC
2068000;512.93;513.09;PAC;PAC
2070000;513.14;513.31;PAC;PAC
2072000;510.89;511.05;PAC;PAC
2074000;513.16;513.33;PAC;PAC
2076000;509.83;510.00;PAC;PAC
2078000;513.48;513.66;PAC;PAC
2080000;512.50;512.69;PAC;PAC
2082000;510.45;510.65;PAC;PAC
2084000;513.12;513.32;PAC;PAC
2086000;510.73;510.94;PAC;PAC
2088000;511.13;511.34;PAC;PAC
2090000;511.12;511.33;PAC;PAC
2092000;512.00;512.22;PAC;PAC
2094000;510.90;511.12;PAC;PAC
2096000;509.35;509.58;PAC;PAC
2098000;511.03;511.26;PAC;PAC
2100000;510.81;511.04;PAC;PAC
2102000;513.40;513.64;PAC;PAC
2104000;512.76;513.01;PAC;PAC
2106000;512.87;513.11;PAC;PAC
2108000;511.03;511.28;PAC;PAC
2110000;511.17;511.43;PAC;PAC
2112000;512.27;512.53;PAC;PAC
2114000;510.72;510.99;PAC;PAC
2116000;512.46;512.74;PAC;PAC
2118000;510.84;511.11;PAC;PAC
2120000;509.75;510.03;PAC;PAC
2122000;511.92;512.21;PAC;PAC
2124000;510.35;510.64;PAC;PAC
2126000;512.44;512.73;PAC;PAC
2128000;511.11;511.41;PAC;PAC
2130000;510.03;510.33;PAC;PAC
2132000;510.92;511.23;PAC;PAC
2134000;510.22;510.54;PAC;PAC
2136000;511.41;511.73;PAC;PAC
2138000;511.95;512.27;PAC;PAC
2140000;507.73;508.05;PAC;PAC
2142000;510.77;511.10;PAC;PAC
2144000;511.33;511.67;PAC;PAC
2146000;511.74;512.08;PAC;PAC
2148000;512.33;512.67;PAC;PAC
2150000;511.28;511.63;PAC;PAC
2152000;511.58;511.93;PAC;PAC
2154000;512.95;513.31;PAC;PAC
2156000;509.21;509.58;PAC;PAC
2158000;513.09;513.46;PAC;PAC
2160000;513.55;513.92;PAC;PAC
2162000;512.39;512.77;PAC;PAC
2164000;511.43;511.81;PAC;PAC
2166000;511.52;511.91;PAC;PAC
2168000;508.94;509.33;PAC;PAC
2170000;513.55;513.95;PAC;PAC
2172000;510.63;511.03;PAC;PAC
2174000;510.84;511.24;PAC;PAC
2176000;511.08;511.49;PAC;PAC
2178000;511.12;511.53;PAC;PAC
2180000;512.94;513.36;PAC;PAC
2182000;511.22;511.65;PAC;PAC
2184000;512.93;513.35;PAC;PAC
2186000;511.08;511.51;PAC;PAC
2188000;511.75;512.19;PAC;PAC
2190000;510.62;511.06;PAC;PAC
2192000;510.53;510.97;PAC;PAC
2194000;511.50;511.95;PAC;PAC
2196000;512.02;512.48;PAC;PAC
2198000;511.56;512.02;PAC;PAC
2200000;512.25;512.72;PAC;PAC
2202000;510.36;510.83;PAC;PAC
2204000;512.19;512.66;PAC;PAC
2206000;511.30;511.77;PAC;PAC
2208000;510.61;511.09;PAC;PAC
2210000;513.22;513.71;PAC;PAC
2212000;511.99;512.48;PAC;PAC
2214000;513.11;513.60;PAC;PAC
2216000;511.08;511.58;PAC;PAC
2218000;514.18;514.68;PAC;PAC
2220000;512.20;512.71;PAC;PAC
2222000;511.47;511.98;PAC;PAC
2224000;512.01;512.53;PAC;PAC
2226000;510.08;510.60;PAC;PAC
2228000;512.56;513.09;PAC;PAC
2230000;510.85;511.38;PAC;PAC
2232000;510.24;510.78;PAC;PAC
2234000;511.23;511.77;PAC;PAC
2236000;512.18;512.72;PAC;PAC
2238000;511.37;511.92;PAC;PAC
2240000;511.17;511.72;PAC;PAC
2242000;512.41;512.96;PAC;PAC
2244000;512.51;513.07;PAC;PAC
2246000;509.66;510.22;PAC;PAC
2248000;513.04;513.61;PAC;PAC
2250000;511.73;512.31;PAC;PAC
2252000;512.83;513.40;PAC;PAC
2254000;511.91;512.50;PAC;PAC
2256000;511.72;512.30;PAC;PAC
2258000;510.75;511.34;PAC;PAC
2260000;512.64;513.24;PAC;PAC
2262000;510.23;510.83;PAC;PAC
2264000;511.88;512.48;PAC;PAC
2266000;512.24;512.85;PAC;PAC
2268000;511.78;512.40;PAC;PAC
2270000;512.56;513.18;PAC;PAC
2272000;512.02;512.65;PAC;PAC
2274000;511.61;512.24;PAC;PAC
2276000;508.96;509.59;PAC;PAC
2278000;511.73;512.37;PAC;PAC
2280000;510.83;511.47;PAC;PAC
2282000;511.80;512.44;PAC;PAC
2284000;511.80;512.45;PAC;PAC
2286000;511.32;511.97;PAC;PAC
2288000;510.21;510.87;PAC;PAC
2290000;512.10;512.76;PAC;PAC
2292000;511.85;512.51;PAC;PAC
2294000;511.79;512.46;PAC;PAC
2296000;511.47;512.14;PAC;PAC
2298000;508.87;509.55;PAC;PAC
2300000;510.99;511.67;PAC;PAC
2302000;513.18;513.86;PAC;PAC
2304000;512.01;512.70;PAC;PAC
2306000;513.17;513.86;PAC;PAC
2308000;509.45;510.15;PAC;PAC
2310000;512.81;513.51;PAC;PAC
2312000;512.01;512.71;PAC;PAC
2314000;511.01;511.72;PAC;PAC
2316000;512.06;512.78;PAC;PAC
2318000;511.38;512.09;PAC;PAC
2320000;510.77;511.49;PAC;PAC
2322000;511.44;512.17;PAC;PAC
2324000;510.64;511.37;PAC;PAC
2326000;511.71;512.44;PAC;PAC
2328000;512.28;513.02;PAC;PAC
2330000;510.64;511.38;PAC;PAC
2332000;512.04;512.79;PAC;PAC
2334000;511.58;512.33;PAC;PAC
2336000;510.47;511.22;PAC;PAC
2338000;511.72;512.48;PAC;PAC
2340000;511.56;512.32;PAC;PAC
2342000;510.80;511.57;PAC;PAC
2344000;510.65;511.42;PAC;PAC
2346000;510.73;511.50;PAC;PAC
2348000;513.20;513.98;PAC;PAC
2350000;512.09;512.88;PAC;PAC
2352000;511.09;511.87;PAC;PAC
2354000;511.51;512.31;PAC;PAC
2356000;511.45;512.24;PAC;PAC
2358000;510.07;510.87;PAC;PAC
2360000;510.54;511.35;PAC;PAC
2362000;511.89;512.70;PAC;PAC
2364000;509.63;510.44;PAC;PAC
2366000;512.06;512.87;PAC;PAC
2368000;512.30;513.12;PAC;PAC
2370000;511.58;512.41;PAC;PAC
2372000;511.15;511.98;PAC;PAC
2374000;510.13;510.96;PAC;PAC
2376000;512.31;513.15;PAC;PAC
2378000;511.17;512.01;PAC;PAC
2380000;511.45;512.29;PAC;PAC
2382000;511.04;511.89;PAC;PAC
2384000;512.06;512.91;PAC;PAC
2386000;511.55;512.40;PAC;PAC
2388000;511.50;512.36;PAC;PAC
2390000;513.12;513.98;PAC;PAC
2392000;509.59;510.46;PAC;PAC
2394000;511.97;512.84;PAC;PAC
2396000;510.00;510.88;PAC;PAC
2398000;508.92;509.79;PAC;PAC
2400000;511.15;512.04;PAC;PAC
2402000;509.78;510.66;PAC;PAC
2404000;509.89;510.78;PAC;PAC
2406000;512.32;513.21;PAC;PAC
2408000;513.04;513.94;PAC;PAC
2410000;512.11;513.01;PAC;PAC
2412000;509.10;510.00;PAC;PAC
2414000;512.22;513.13;PAC;PAC
2416000;510.02;510.93;PAC;PAC
2418000;510.27;511.18;PAC;PAC
2420000;509.54;510.46;PAC;PAC
2422000;511.27;512.19;PAC;PAC
2424000;509.71;510.63;PAC;PAC
2426000;511.72;512.65;PAC;PAC
2428000;509.91;510.84;PAC;PAC
2430000;510.75;511.69;PAC;PAC
2432000;508.39;509.33;PAC;PAC
2434000;513.88;514.83;PAC;PAC
2436000;512.49;513.44;PAC;PAC
2438000;511.49;512.44;PAC;PAC
2440000;511.29;512.24;PAC;PAC
2442000;511.15;512.11;PAC;PAC
2444000;509.43;510.39;PAC;PAC
2446000;510.06;511.03;PAC;PAC
2448000;513.48;514.45;PAC;PAC
2450000;508.62;509.59;PAC;PAC
2452000;511.02;512.00;PAC;PAC
2454000;510.06;511.04;PAC;PAC
2456000;509.56;510.55;PAC;PAC
2458000;511.05;512.04;PAC;PAC
2460000;511.56;512.55;PAC;PAC
2462000;510.19;511.19;PAC;PAC
2464000;512.24;513.24;PAC;PAC
2466000;512.34;513.34;PAC;PAC
2468000;512.61;513.62;PAC;PAC
2470000;511.26;512.27;PAC;PAC
2472000;512.19;513.20;PAC;PAC
2474000;510.94;511.96;PAC;PAC
2476000;511.46;512.48;PAC;PAC
2478000;510.82;511.84;PAC;PAC
2480000;511.71;512.74;PAC;PAC
2482000;511.22;512.25;PAC;PAC
2484000;512.14;513.17;PAC;PAC
2486000;511.28;512.31;PAC;PAC
2488000;513.12;514.16;PAC;PAC
2490000;508.82;509.87;PAC;PAC
2492000;509.25;510.29;PAC;PAC
2494000;509.84;510.89;PAC;PAC
2496000;511.29;512.35;PAC;PAC
2498000;510.64;511.70;PAC;PAC
2500000;510.40;511.46;PAC;PAC
2502000;510.25;511.31;PAC;PAC
2504000;511.25;512.32;PAC;PAC
2506000;508.99;510.06;PAC;PAC
2508000;508.93;510.00;PAC;PAC
2510000;509.50;510.58;PAC;PAC
2512000;509.30;510.38;PAC;PAC
2514000;509.31;510.39;PAC;PAC
2516000;510.00;511.09;PAC;PAC
2518000;511.42;512.51;PAC;PAC
2520000;512.31;513.40;PAC;PAC
2522000;510.80;511.89;PAC;PAC
2524000;510.01;511.11;PAC;PAC
2526000;511.42;512.53;PAC;PAC
2528000;511.10;512.20;PAC;PAC
2530000;510.82;511.93;PAC;PAC
2532000;509.73;510.84;PAC;PAC
2534000;509.75;510.86;PAC;PAC
2536000;510.05;511.17;PAC;PAC
2538000;511.13;512.25;PAC;PAC
2540000;510.85;511.98;PAC;PAC
2542000;509.72;510.85;PAC;PAC
2544000;509.83;510.96;PAC;PAC
2546000;509.51;510.64;PAC;PAC
2548000;510.18;511.31;PAC;PAC
2550000;511.69;512.83;PAC;PAC
2552000;512.34;513.49;PAC;PAC
2554000;509.78;510.92;PAC;PAC
2556000;510.99;512.14;PAC;PAC
2558000;510.68;511.83;PAC;PAC
2560000;511.81;512.96;PAC;PAC
2562000;510.62;511.78;PAC;PAC
2564000;510.70;511.86;PAC;PAC
2566000;508.49;509.66;PAC;PAC
2568000;511.25;512.42;PAC;PAC
2570000;509.17;510.34;PAC;PAC
2572000;511.81;512.99;PAC;PAC
2574000;510.23;511.41;PAC;PAC
2576000;510.06;511.24;PAC;PAC
2578000;512.71;513.90;PAC;PAC
2580000;510.99;512.17;PAC;PAC
2582000;508.34;509.53;PAC;PAC
2584000;511.27;512.46;PAC;PAC
2586000;510.29;511.49;PAC;PAC
2588000;508.69;509.89;PAC;PAC
2590000;509.41;510.61;PAC;PAC
2592000;510.99;512.19;PAC;PAC
2594000;511.32;512.53;PAC;PAC
2596000;512.99;514.20;PAC;PAC
2598000;509.17;510.38;PAC;PAC
2600000;512.12;513.33;PAC;PAC
2602000;510.35;511.57;PAC;PAC
2604000;513.47;514.69;PAC;PAC
2606000;510.25;511.47;PAC;PAC
2608000;513.57;514.80;PAC;PAC
2610000;509.89;511.12;PAC;PAC
2612000;510.85;512.08;PAC;PAC
2614000;511.58;512.81;PAC;PAC
2616000;512.44;513.68;PAC;PAC
2618000;510.32;511.55;PAC;PAC
2620000;510.83;512.07;PAC;PAC
2622000;510.20;511.44;PAC;PAC
2624000;509.85;511.09;PAC;PAC
2626000;511.54;512.79;PAC;PAC
2628000;510.69;511.94;PAC;PAC
2630000;513.30;514.55;PAC;PAC
2632000;510.58;511.83;PAC;PAC
2634000;510.14;511.40;PAC;PAC
2636000;511.41;512.68;PAC;PAC
2638000;511.86;513.12;PAC;PAC
2640000;510.56;511.82;PAC;PAC
2642000;511.63;512.90;PAC;PAC
2644000;510.21;511.49;PAC;PAC
2646000;510.14;511.41;PAC;PAC
2648000;511.05;512.33;PAC;PAC
2650000;510.58;511.86;PAC;PAC
2652000;511.99;513.28;PAC;PAC
2654000;513.48;514.77;PAC;PAC
2656000;509.44;510.73;PAC;PAC
2658000;510.83;512.12;PAC;PAC
2660000;512.03;513.32;PAC;PAC
2662000;510.70;512.00;PAC;PAC
2664000;511.27;512.56;PAC;PAC
2666000;509.87;511.17;PAC;PAC
2668000;510.86;512.16;PAC;PAC
2670000;511.49;512.79;PAC;PAC
2672000;510.89;512.19;PAC;PAC
2674000;511.38;512.69;PAC;PAC
2676000;508.92;510.23;PAC;PAC
2678000;512.83;514.14;PAC;PAC
2680000;510.85;512.17;PAC;PAC
2682000;510.39;511.71;PAC;PAC
2684000;508.96;510.28;PAC;PAC
2686000;511.44;512.76;PAC;PAC
2688000;510.05;511.38;PAC;PAC
2690000;512.37;513.70;PAC;PAC
2692000;511.68;513.01;PAC;PAC
2694000;511.21;512.54;PAC;PAC
2696000;512.00;513.33;PAC;PAC
2698000;511.44;512.77;PAC;PAC
2700000;511.09;512.42;PAC;PAC
2702000;509.61;510.94;PAC;PAC
2704000;508.83;510.17;PAC;PAC
2706000;511.41;512.76;PAC;PAC
2708000;512.57;513.92;PAC;PAC
2710000;512.38;513.73;PAC;PAC
2712000;512.85;514.20;PAC;PAC
2714000;510.32;511.67;PAC;PAC
2716000;511.08;512.43;PAC;PAC
2718000;509.50;510.86;PAC;PAC
2720000;510.13;511.49;PAC;PAC
2722000;510.03;511.39;PAC;PAC
2724000;511.70;513.07;PAC;PAC
2726000;511.45;512.82;PAC;PAC
2728000;511.10;512.47;PAC;PAC
2730000;511.39;512.75;PAC;PAC
2732000;510.39;511.76;PAC;PAC
2734000;509.81;511.19;PAC;PAC
2736000;509.80;511.17;PAC;PAC
2738000;510.52;511.90;PAC;PAC
2740000;510.80;512.18;PAC;PAC
2742000;511.41;512.79;PAC;PAC
2744000;511.74;513.12;PAC;PAC
2746000;512.61;513.99;PAC;PAC
2748000;511.22;512.60;PAC;PAC
2750000;509.71;511.10;PAC;PAC
2752000;511.90;513.29;PAC;PAC
2754000;509.23;510.62;PAC;PAC
2756000;509.35;510.74;PAC;PAC
2758000;510.83;512.23;PAC;PAC
2760000;511.25;512.64;PAC;PAC
2762000;510.08;511.47;PAC;PAC
2764000;511.80;513.19;PAC;PAC
2766000;509.81;511.21;PAC;PAC
2768000;509.60;511.00;PAC;PAC
2770000;512.01;513.42;PAC;PAC
2772000;510.82;512.22;PAC;PAC
2774000;511.99;513.40;PAC;PAC
2776000;510.92;512.33;PAC;PAC
2778000;509.81;511.21;PAC;PAC
2780000;508.71;510.12;PAC;PAC
2782000;511.46;512.87;PAC;PAC
2784000;510.52;511.93;PAC;PAC
2786000;510.11;511.53;PAC;PAC
2788000;509.55;510.97;PAC;PAC
2790000;509.89;511.31;PAC;PAC
2792000;510.44;511.86;PAC;PAC
2794000;508.41;509.83;PAC;PAC
2796000;509.60;511.03;PAC;PAC
2798000;509.08;510.51;PAC;PAC
2800000;510.58;512.01;PAC;PAC
2802000;510.58;512.00;PAC;PAC
2804000;511.65;513.08;PAC;PAC
2806000;509.69;511.12;PAC;PAC
2808000;510.52;511.95;PAC;PAC
2810000;509.50;510.93;PAC;PAC
2812000;509.84;511.28;PAC;PAC
2814000;511.82;513.26;PAC;PAC
2816000;509.32;510.76;PAC;PAC
2818000;512.24;513.68;PAC;PAC
2820000;510.08;511.53;PAC;PAC
2822000;511.23;512.67;PAC;PAC
2824000;510.71;512.15;PAC;PAC
2826000;511.40;512.84;PAC;PAC
2828000;510.11;511.56;PAC;PAC
2830000;509.77;511.21;PAC;PAC
2832000;507.90;509.35;PAC;PAC
2834000;508.77;510.22;PAC;PAC
2836000;509.75;511.20;PAC;PAC
2838000;508.05;509.50;PAC;PAC
