timestamp_us;raw_adc;filtered_val;rhythm;class_code
1312000;520.37;518.16;AFIB;AFIB
1314000;515.01;512.81;AFIB;AFIB
1316000;510.79;508.59;AFIB;AFIB
1318000;516.50;514.30;AFIB;AFIB
1320000;515.76;513.57;AFIB;AFIB
1322000;512.99;510.81;AFIB;AFIB
1324000;515.94;513.76;AFIB;AFIB
1326000;513.96;511.78;AFIB;AFIB
1328000;517.08;514.90;AFIB;AFIB
1330000;513.44;511.27;AFIB;AFIB
1332000;515.19;513.02;AFIB;AFIB
1334000;515.77;513.60;AFIB;AFIB
1336000;515.81;513.65;AFIB;AFIB
1338000;514.59;512.44;AFIB;AFIB
1340000;515.61;513.46;AFIB;AFIB
1342000;512.82;510.67;AFIB;AFIB
1344000;515.23;513.08;AFIB;AFIB
1346000;514.95;512.81;AFIB;AFIB
1348000;512.20;510.07;AFIB;AFIB
1350000;516.27;514.14;AFIB;AFIB
1352000;511.83;509.71;AFIB;AFIB
1354000;515.54;513.42;AFIB;AFIB
1356000;512.37;510.25;AFIB;AFIB
1358000;514.66;512.55;AFIB;AFIB
1360000;511.46;509.35;AFIB;AFIB
1362000;517.51;515.40;AFIB;AFIB
1364000;511.70;509.59;AFIB;AFIB
1366000;517.84;515.74;AFIB;AFIB
1368000;513.15;511.06;AFIB;AFIB
1370000;513.11;511.02;AFIB;AFIB
1372000;511.71;509.62;AFIB;AFIB
1374000;512.04;509.96;AFIB;AFIB
1376000;511.08;509.01;AFIB;AFIB
1378000;513.01;510.93;AFIB;AFIB
1380000;513.50;511.43;AFIB;AFIB
1382000;511.99;509.92;AFIB;AFIB
1384000;514.98;512.92;AFIB;AFIB
1386000;511.71;509.65;AFIB;AFIB
1388000;518.83;516.78;AFIB;AFIB
1390000;515.38;513.33;AFIB;AFIB
1392000;512.89;510.85;AFIB;AFIB
1394000;517.87;515.83;AFIB;AFIB
1396000;516.44;514.41;AFIB;AFIB
1398000;511.93;509.90;AFIB;AFIB
1400000;514.67;512.65;AFIB;AFIB
1402000;515.10;513.08;AFIB;AFIB
1404000;512.69;510.67;AFIB;AFIB
1406000;510.33;508.33;AFIB;AFIB
1408000;513.75;511.75;AFIB;AFIB
1410000;511.61;509.61;AFIB;AFIB
1412000;511.96;509.97;AFIB;AFIB
1414000;513.27;511.28;AFIB;AFIB
1416000;515.17;513.18;AFIB;AFIB
1418000;512.32;510.34;AFIB;AFIB
1420000;511.04;509.07;AFIB;AFIB
1422000;511.68;509.71;AFIB;AFIB
1424000;511.78;509.82;AFIB;AFIB
1426000;515.32;513.36;AFIB;AFIB
1428000;511.47;509.51;AFIB;AFIB
1430000;516.74;514.79;AFIB;AFIB
1432000;513.95;512.00;AFIB;AFIB
1434000;516.50;514.56;AFIB;AFIB
1436000;514.35;512.41;AFIB;AFIB
1438000;517.25;515.32;AFIB;AFIB
1440000;511.42;509.49;AFIB;AFIB
1442000;513.80;511.88;AFIB;AFIB
1444000;513.98;512.06;AFIB;AFIB
1446000;511.68;509.76;AFIB;AFIB
1448000;514.64;512.74;AFIB;AFIB
1450000;515.66;513.75;AFIB;AFIB
1452000;514.65;512.75;AFIB;AFIB
1454000;513.03;511.14;AFIB;AFIB
1456000;512.14;510.25;AFIB;AFIB
1458000;516.35;514.47;AFIB;AFIB
1460000;513.87;511.99;AFIB;AFIB
1462000;511.00;509.13;AFIB;AFIB
1464000;513.38;511.51;AFIB;AFIB
1466000;513.53;511.67;AFIB;AFIB
1468000;510.26;508.40;AFIB;AFIB
1470000;511.77;509.92;AFIB;AFIB
1472000;514.18;512.34;AFIB;AFIB
1474000;517.11;515.28;AFIB;AFIB
1476000;516.30;514.47;AFIB;AFIB
1478000;514.21;512.39;AFIB;AFIB
1480000;521.00;519.17;AFIB;AFIB
1482000;512.16;510.35;AFIB;AFIB
1484000;511.53;509.72;AFIB;AFIB
1486000;517.26;515.45;AFIB;AFIB
1488000;516.16;514.36;AFIB;AFIB
1490000;515.54;513.74;AFIB;AFIB
1492000;519.38;517.59;AFIB;AFIB
1494000;514.10;512.32;AFIB;AFIB
1496000;515.54;513.76;AFIB;AFIB
1498000;511.56;509.79;AFIB;AFIB
1500000;511.12;509.35;AFIB;AFIB
1502000;516.31;514.55;AFIB;AFIB
1504000;511.13;509.37;AFIB;AFIB
1506000;513.46;511.71;AFIB;AFIB
1508000;513.26;511.51;AFIB;AFIB
1510000;513.94;512.20;AFIB;AFIB
1512000;514.54;512.81;AFIB;AFIB
1514000;516.50;514.77;AFIB;AFIB
1516000;513.63;511.90;AFIB;AFIB
1518000;514.76;513.04;AFIB;AFIB
1520000;515.20;513.49;AFIB;AFIB
1522000;509.83;508.13;AFIB;AFIB
1524000;513.01;511.31;AFIB;AFIB
1526000;514.31;512.62;AFIB;AFIB
1528000;512.77;511.08;AFIB;AFIB
1530000;514.09;512.41;AFIB;AFIB
1532000;515.64;513.97;AFIB;AFIB
1534000;515.49;513.81;AFIB;AFIB
1536000;509.19;507.53;AFIB;AFIB
1538000;512.95;511.30;AFIB;AFIB
1540000;504.75;503.09;AFIB;AFIB
1542000;512.71;511.07;AFIB;AFIB
1544000;513.79;512.15;AFIB;AFIB
1546000;517.62;515.99;AFIB;AFIB
1548000;517.96;516.33;AFIB;AFIB
1550000;510.64;509.02;AFIB;AFIB
1552000;514.71;513.09;AFIB;AFIB
1554000;514.89;513.28;AFIB;AFIB
1556000;513.58;511.97;AFIB;AFIB
1558000;510.55;508.95;AFIB;AFIB
1560000;514.49;512.90;AFIB;AFIB
1562000;514.43;512.84;AFIB;AFIB
1564000;506.32;504.74;AFIB;AFIB
1566000;510.89;509.31;AFIB;AFIB
1568000;511.65;510.08;AFIB;AFIB
1570000;513.82;512.25;AFIB;AFIB
1572000;508.47;506.92;AFIB;AFIB
1574000;512.55;511.00;AFIB;AFIB
1576000;515.03;513.49;AFIB;AFIB
1578000;512.26;510.72;AFIB;AFIB
1580000;515.01;513.48;AFIB;AFIB
1582000;514.56;513.03;AFIB;AFIB
1584000;510.20;508.69;AFIB;AFIB
1586000;516.04;514.53;AFIB;AFIB
1588000;513.70;512.20;AFIB;AFIB
1590000;512.80;511.30;AFIB;AFIB
1592000;509.01;507.51;AFIB;AFIB
1594000;512.31;510.82;AFIB;AFIB
1596000;512.75;511.26;AFIB;AFIB
1598000;511.15;509.68;AFIB;AFIB
1600000;510.56;509.09;AFIB;AFIB
1602000;513.65;512.19;AFIB;AFIB
1604000;508.64;507.18;AFIB;AFIB
1606000;511.08;509.63;AFIB;AFIB
1608000;513.20;511.76;AFIB;AFIB
1610000;514.62;513.18;AFIB;AFIB
1612000;514.52;513.09;AFIB;AFIB
1614000;512.54;511.12;AFIB;AFIB
1616000;507.15;505.73;AFIB;AFIB
1618000;510.66;509.25;AFIB;AFIB
1620000;518.93;517.53;AFIB;AFIB
1622000;513.48;512.08;AFIB;AFIB
1624000;512.16;510.76;AFIB;AFIB
1626000;513.81;512.43;AFIB;AFIB
1628000;512.02;510.64;AFIB;AFIB
1630000;510.33;508.96;AFIB;AFIB
1632000;516.14;514.78;AFIB;AFIB
1634000;514.62;513.26;AFIB;AFIB
1636000;512.25;510.90;AFIB;AFIB
1638000;508.54;507.19;AFIB;AFIB
1640000;513.09;511.75;AFIB;AFIB
1642000;512.57;511.24;AFIB;AFIB
1644000;515.26;513.93;AFIB;AFIB
1646000;513.53;512.21;AFIB;AFIB
1648000;510.84;509.53;AFIB;AFIB
1650000;511.32;510.02;AFIB;AFIB
1652000;513.44;512.14;AFIB;AFIB
1654000;513.04;511.75;AFIB;AFIB
1656000;506.74;505.45;AFIB;AFIB
1658000;515.57;514.29;AFIB;AFIB
1660000;514.54;513.27;AFIB;AFIB
1662000;516.61;515.35;AFIB;AFIB
1664000;511.85;510.59;AFIB;AFIB
1666000;516.21;514.96;AFIB;AFIB
1668000;511.89;510.64;AFIB;AFIB
1670000;517.42;516.18;AFIB;AFIB
1672000;509.02;507.78;AFIB;AFIB
1674000;515.34;514.11;AFIB;AFIB
1676000;514.44;513.23;AFIB;AFIB
1678000;508.84;507.63;AFIB;AFIB
1680000;513.48;512.28;AFIB;AFIB
1682000;515.87;514.67;AFIB;AFIB
1684000;512.16;510.97;AFIB;AFIB
1686000;510.60;509.42;AFIB;AFIB
1688000;517.05;515.88;AFIB;AFIB
1690000;510.66;509.49;AFIB;AFIB
1692000;510.41;509.25;AFIB;AFIB
1694000;509.97;508.81;AFIB;AFIB
1696000;509.28;508.13;AFIB;AFIB
1698000;513.14;512.00;AFIB;AFIB
1700000;511.51;510.38;AFIB;AFIB
1702000;513.35;512.22;AFIB;AFIB
1704000;509.51;508.39;AFIB;AFIB
1706000;514.01;512.89;AFIB;AFIB
1708000;513.00;511.89;AFIB;AFIB
1710000;514.69;513.59;AFIB;AFIB
1712000;511.44;510.35;AFIB;AFIB
1714000;511.94;510.86;AFIB;AFIB
1716000;513.16;512.08;AFIB;AFIB
1718000;508.92;507.85;AFIB;AFIB
1720000;515.45;514.38;AFIB;AFIB
1722000;511.25;510.19;AFIB;AFIB
1724000;517.39;516.34;AFIB;AFIB
1726000;510.89;509.85;AFIB;AFIB
1728000;511.73;510.69;AFIB;AFIB
1730000;513.70;512.67;AFIB;AFIB
1732000;513.66;512.64;AFIB;AFIB
1734000;514.67;513.65;AFIB;AFIB
1736000;511.70;510.69;AFIB;AFIB
1738000;512.83;511.83;AFIB;AFIB
1740000;510.55;509.55;AFIB;AFIB
1742000;515.52;514.53;AFIB;AFIB
1744000;511.22;510.25;AFIB;AFIB
1746000;512.97;512.00;AFIB;AFIB
1748000;510.97;510.00;AFIB;AFIB
1750000;513.14;512.19;AFIB;AFIB
1752000;514.56;513.62;AFIB;AFIB
1754000;510.45;509.51;AFIB;AFIB
1756000;512.79;511.86;AFIB;AFIB
1758000;510.49;509.57;AFIB;AFIB
1760000;513.18;512.26;AFIB;AFIB
1762000;513.71;512.80;AFIB;AFIB
1764000;509.60;508.69;AFIB;AFIB
1766000;517.51;516.61;AFIB;AFIB
1768000;512.48;511.59;AFIB;AFIB
1770000;515.32;514.44;AFIB;AFIB
1772000;511.55;510.67;AFIB;AFIB
1774000;510.80;509.93;AFIB;AFIB
1776000;513.10;512.24;AFIB;AFIB
1778000;508.07;507.21;AFIB;AFIB
1780000;514.49;513.64;AFIB;AFIB
1782000;512.23;511.39;AFIB;AFIB
1784000;511.34;510.51;AFIB;AFIB
1786000;508.28;507.45;AFIB;AFIB
1788000;513.32;512.50;AFIB;AFIB
1790000;509.23;508.42;AFIB;AFIB
1792000;515.15;514.34;AFIB;AFIB
1794000;512.27;511.48;AFIB;AFIB
1796000;515.93;515.15;AFIB;AFIB
1798000;510.35;509.57;AFIB;AFIB
1800000;512.04;511.27;AFIB;AFIB
1802000;511.32;510.56;AFIB;AFIB
1804000;514.58;513.82;AFIB;AFIB
1806000;513.82;513.07;AFIB;AFIB
1808000;514.45;513.70;AFIB;AFIB
1810000;515.06;514.33;AFIB;AFIB
1812000;514.82;514.09;AFIB;AFIB
1814000;511.69;510.97;AFIB;AFIB
1816000;514.29;513.58;AFIB;AFIB
1818000;516.24;515.53;AFIB;AFIB
1820000;513.35;512.65;AFIB;AFIB
1822000;511.84;511.15;AFIB;AFIB
1824000;515.38;514.69;AFIB;AFIB
1826000;511.35;510.68;AFIB;AFIB
1828000;513.35;512.68;AFIB;AFIB
1830000;513.87;513.21;AFIB;AFIB
1832000;514.86;514.21;AFIB;AFIB
1834000;517.85;517.21;AFIB;AFIB
1836000;510.85;510.22;AFIB;AFIB
1838000;512.49;511.86;AFIB;AFIB
1840000;512.96;512.34;AFIB;AFIB
1842000;507.30;506.69;AFIB;AFIB
1844000;512.54;511.94;AFIB;AFIB
1846000;506.68;506.08;AFIB;AFIB
1848000;511.96;511.37;AFIB;AFIB
1850000;513.11;512.52;AFIB;AFIB
1852000;513.11;512.53;AFIB;AFIB
1854000;511.20;510.63;AFIB;AFIB
1856000;513.71;513.15;AFIB;AFIB
1858000;513.08;512.53;AFIB;AFIB
1860000;510.15;509.60;AFIB;AFIB
1862000;510.62;510.08;AFIB;AFIB
1864000;517.72;517.19;AFIB;AFIB
1866000;512.07;511.54;AFIB;AFIB
1868000;514.60;514.08;AFIB;AFIB
1870000;511.61;511.10;AFIB;AFIB
1872000;514.25;513.75;AFIB;AFIB
1874000;512.02;511.52;AFIB;AFIB
1876000;514.81;514.33;AFIB;AFIB
1878000;512.49;512.01;AFIB;AFIB
1880000;513.03;512.56;AFIB;AFIB
1882000;511.11;510.65;AFIB;AFIB
1884000;514.22;513.76;AFIB;AFIB
1886000;510.56;510.12;AFIB;AFIB
1888000;513.21;512.77;AFIB;AFIB
1890000;513.52;513.09;AFIB;AFIB
1892000;516.16;515.74;AFIB;AFIB
1894000;509.61;509.20;AFIB;AFIB
1896000;511.40;511.00;AFIB;AFIB
1898000;513.17;512.77;AFIB;AFIB
1900000;515.74;515.34;AFIB;AFIB
1902000;509.76;509.38;AFIB;AFIB
1904000;516.76;516.39;AFIB;AFIB
1906000;514.17;513.80;AFIB;AFIB
1908000;509.81;509.45;AFIB;AFIB
1910000;509.14;508.79;AFIB;AFIB
1912000;515.61;515.26;AFIB;AFIB
1914000;510.74;510.41;AFIB;AFIB
1916000;515.71;515.39;AFIB;AFIB
1918000;511.86;511.54;AFIB;AFIB
1920000;515.71;515.40;AFIB;AFIB
1922000;513.82;513.51;AFIB;AFIB
1924000;510.63;510.33;AFIB;AFIB
1926000;510.56;510.27;AFIB;AFIB
1928000;514.30;514.01;AFIB;AFIB
1930000;505.03;504.76;AFIB;AFIB
1932000;508.88;508.61;AFIB;AFIB
1934000;514.04;513.78;AFIB;AFIB
1936000;510.69;510.44;AFIB;AFIB
1938000;516.34;516.10;AFIB;AFIB
1940000;506.37;506.13;AFIB;AFIB
1942000;509.88;509.65;AFIB;AFIB
1944000;516.67;516.45;AFIB;AFIB
1946000;511.92;511.71;AFIB;AFIB
1948000;514.94;514.74;AFIB;AFIB
1950000;508.51;508.31;AFIB;AFIB
1952000;513.00;512.81;AFIB;AFIB
1954000;511.61;511.43;AFIB;AFIB
1956000;513.62;513.45;AFIB;AFIB
1958000;510.99;510.83;AFIB;AFIB
1960000;511.39;511.24;AFIB;AFIB
1962000;514.64;514.49;AFIB;AFIB
1964000;510.53;510.39;AFIB;AFIB
1966000;513.93;513.80;AFIB;AFIB
1968000;511.49;511.37;AFIB;AFIB
1970000;512.87;512.75;AFIB;AFIB
1972000;509.40;509.29;AFIB;AFIB
1974000;513.54;513.43;AFIB;AFIB
1976000;510.35;510.26;AFIB;AFIB
1978000;511.43;511.35;AFIB;AFIB
1980000;513.20;513.12;AFIB;AFIB
1982000;516.67;516.60;AFIB;AFIB
1984000;511.64;511.58;AFIB;AFIB
1986000;516.27;516.21;AFIB;AFIB
1988000;513.18;513.13;AFIB;AFIB
1990000;510.11;510.07;AFIB;AFIB
1992000;512.62;512.59;AFIB;AFIB
1994000;512.10;512.07;AFIB;AFIB
1996000;509.35;509.34;AFIB;AFIB
1998000;510.33;510.32;AFIB;AFIB
2000000;509.51;509.51;AFIB;AFIB
2002000;506.11;506.12;AFIB;AFIB
2004000;512.54;512.56;AFIB;AFIB
2006000;513.39;513.41;AFIB;AFIB
2008000;510.86;510.89;AFIB;AFIB
2010000;511.81;511.85;AFIB;AFIB
2012000;510.66;510.71;AFIB;AFIB
2014000;518.13;518.18;AFIB;AFIB
2016000;514.26;514.32;AFIB;AFIB
2018000;511.88;511.95;AFIB;AFIB
2020000;510.99;511.06;AFIB;AFIB
2022000;511.13;511.21;AFIB;AFIB
2024000;511.48;511.58;AFIB;AFIB
2026000;508.60;508.70;AFIB;AFIB
2028000;509.42;509.53;AFIB;AFIB
2030000;511.97;512.09;AFIB;AFIB
2032000;509.56;509.69;AFIB;AFIB
2034000;510.15;510.29;AFIB;AFIB
2036000;512.45;512.59;AFIB;AFIB
2038000;509.48;509.63;AFIB;AFIB
2040000;510.74;510.90;AFIB;AFIB
2042000;511.57;511.73;AFIB;AFIB
2044000;512.13;512.30;AFIB;AFIB
2046000;513.98;514.16;AFIB;AFIB
2048000;509.66;509.85;AFIB;AFIB
2050000;511.59;511.79;AFIB;AFIB
2052000;514.42;514.63;AFIB;AFIB
2054000;509.50;509.71;AFIB;AFIB
2056000;511.85;512.07;AFIB;AFIB
2058000;511.79;512.02;AFIB;AFIB
2060000;511.51;511.75;AFIB;AFIB
2062000;512.09;512.34;AFIB;AFIB
2064000;515.77;516.02;AFIB;AFIB
2066000;513.95;514.21;AFIB;AFIB
2068000;513.67;513.94;AFIB;AFIB
2070000;512.32;512.59;AFIB;AFIB
2072000;510.32;510.61;AFIB;AFIB
2074000;515.85;516.14;AFIB;AFIB
2076000;511.72;512.02;AFIB;AFIB
2078000;511.69;511.99;AFIB;AFIB
2080000;515.17;515.48;AFIB;AFIB
2082000;508.63;508.95;AFIB;AFIB
2084000;514.19;514.52;AFIB;AFIB
2086000;511.56;511.90;AFIB;AFIB
2088000;514.20;514.54;AFIB;AFIB
2090000;514.43;514.78;AFIB;AFIB
2092000;513.56;513.92;AFIB;AFIB
2094000;511.87;512.24;AFIB;AFIB
2096000;513.65;514.03;AFIB;AFIB
2098000;511.47;511.85;AFIB;AFIB
2100000;515.01;515.40;AFIB;AFIB
2102000;513.92;514.32;AFIB;AFIB
2104000;511.40;511.81;AFIB;AFIB
2106000;515.16;515.57;AFIB;AFIB
2108000;515.30;515.72;AFIB;AFIB
2110000;509.74;510.16;AFIB;AFIB
2112000;513.37;513.80;AFIB;AFIB
2114000;513.27;513.71;AFIB;AFIB
2116000;511.09;511.54;AFIB;AFIB
2118000;515.80;516.26;AFIB;AFIB
2120000;512.34;512.81;AFIB;AFIB
2122000;516.34;516.81;AFIB;AFIB
2124000;516.73;517.21;AFIB;AFIB
2126000;510.26;510.75;AFIB;AFIB
2128000;511.01;511.51;AFIB;AFIB
2130000;509.68;510.18;AFIB;AFIB
2132000;513.80;514.32;AFIB;AFIB
2134000;507.72;508.25;AFIB;AFIB
2136000;509.84;510.37;AFIB;AFIB
2138000;510.67;511.21;AFIB;AFIB
2140000;509.65;510.19;AFIB;AFIB
2142000;513.77;514.32;AFIB;AFIB
2144000;511.06;511.62;AFIB;AFIB
2146000;508.63;509.20;AFIB;AFIB
2148000;516.02;516.60;AFIB;AFIB
2150000;509.47;510.05;AFIB;AFIB
2152000;507.27;507.86;AFIB;AFIB
2154000;512.44;513.04;AFIB;AFIB
2156000;512.01;512.61;AFIB;AFIB
2158000;508.87;509.48;AFIB;AFIB
2160000;513.28;513.90;AFIB;AFIB
2162000;515.38;516.01;AFIB;AFIB
2164000;509.64;510.28;AFIB;AFIB
2166000;512.79;513.43;AFIB;AFIB
2168000;515.07;515.72;AFIB;AFIB
2170000;511.32;511.98;AFIB;AFIB
2172000;513.80;514.47;AFIB;AFIB
2174000;509.86;510.53;AFIB;AFIB
2176000;510.12;510.81;AFIB;AFIB
2178000;512.97;513.66;AFIB;AFIB
2180000;511.23;511.93;AFIB;AFIB
2182000;514.32;515.03;AFIB;AFIB
2184000;512.05;512.76;AFIB;AFIB
2186000;513.22;513.94;AFIB;AFIB
2188000;509.04;509.76;AFIB;AFIB
2190000;513.23;513.97;AFIB;AFIB
2192000;508.97;509.72;AFIB;AFIB
2194000;511.85;512.60;AFIB;AFIB
2196000;512.91;513.66;AFIB;AFIB
2198000;513.04;513.81;AFIB;AFIB
2200000;513.71;514.48;AFIB;AFIB
2202000;510.87;511.65;AFIB;AFIB
2204000;512.65;513.44;AFIB;AFIB
2206000;510.61;511.41;AFIB;AFIB
2208000;510.24;511.04;AFIB;AFIB
2210000;512.47;513.28;AFIB;AFIB
2212000;512.15;512.96;AFIB;AFIB
2214000;510.84;511.66;AFIB;AFIB
2216000;510.32;511.15;AFIB;AFIB
2218000;512.07;512.90;AFIB;AFIB
2220000;513.77;514.62;AFIB;AFIB
2222000;504.83;505.68;AFIB;AFIB
2224000;513.57;514.43;AFIB;AFIB
2226000;512.50;513.37;AFIB;AFIB
2228000;510.05;510.92;AFIB;AFIB
2230000;508.92;509.80;AFIB;AFIB
2232000;511.67;512.56;AFIB;AFIB
2234000;512.78;513.68;AFIB;AFIB
2236000;510.49;511.39;AFIB;AFIB
2238000;510.24;511.15;AFIB;AFIB
2240000;510.36;511.28;AFIB;AFIB
2242000;508.16;509.09;AFIB;AFIB
2244000;507.54;508.47;AFIB;AFIB
2246000;512.18;513.12;AFIB;AFIB
2248000;507.91;508.86;AFIB;AFIB
2250000;513.69;514.65;AFIB;AFIB
2252000;513.42;514.38;AFIB;AFIB
2254000;511.76;512.73;AFIB;AFIB
2256000;508.92;509.90;AFIB;AFIB
2258000;507.27;508.25;AFIB;AFIB
2260000;510.92;511.92;AFIB;AFIB
2262000;511.16;512.16;AFIB;AFIB
2264000;512.51;513.51;AFIB;AFIB
2266000;506.65;507.67;AFIB;AFIB
2268000;516.47;517.49;AFIB;AFIB
2270000;507.25;508.28;AFIB;AFIB
2272000;511.24;512.27;AFIB;AFIB
2274000;509.71;510.75;AFIB;AFIB
2276000;511.37;512.42;AFIB;AFIB
2278000;510.37;511.43;AFIB;AFIB
2280000;510.14;511.21;AFIB;AFIB
2282000;508.29;509.36;AFIB;AFIB
2284000;510.39;511.47;AFIB;AFIB
2286000;512.64;513.73;AFIB;AFIB
2288000;509.36;510.45;AFIB;AFIB
2290000;513.89;514.99;AFIB;AFIB
2292000;510.63;511.74;AFIB;AFIB
2294000;509.73;510.84;AFIB;AFIB
2296000;509.51;510.63;AFIB;AFIB
2298000;507.77;508.89;AFIB;AFIB
2300000;512.63;513.76;AFIB;AFIB
2302000;512.26;513.41;AFIB;AFIB
2304000;514.25;515.40;AFIB;AFIB
2306000;510.02;511.18;AFIB;AFIB
2308000;510.25;511.42;AFIB;AFIB
2310000;511.90;513.07;AFIB;AFIB
2312000;507.29;508.47;AFIB;AFIB
2314000;509.85;511.04;AFIB;AFIB
2316000;510.98;512.17;AFIB;AFIB
2318000;511.46;512.65;AFIB;AFIB
2320000;507.80;509.00;AFIB;AFIB
2322000;509.80;511.01;AFIB;AFIB
2324000;513.33;514.55;AFIB;AFIB
2326000;510.21;511.44;AFIB;AFIB
2328000;511.38;512.61;AFIB;AFIB
2330000;511.43;512.67;AFIB;AFIB
2332000;508.84;510.08;AFIB;AFIB
2334000;512.50;513.75;AFIB;AFIB
2336000;510.14;511.40;AFIB;AFIB
2338000;512.67;513.93;AFIB;AFIB
2340000;513.21;514.48;AFIB;AFIB
2342000;512.36;513.64;AFIB;AFIB
2344000;513.62;514.90;AFIB;AFIB
2346000;510.50;511.79;AFIB;AFIB
2348000;508.12;509.42;AFIB;AFIB
2350000;509.28;510.59;AFIB;AFIB
2352000;509.71;511.02;AFIB;AFIB
2354000;508.99;510.31;AFIB;AFIB
2356000;509.11;510.44;AFIB;AFIB
2358000;508.93;510.26;AFIB;AFIB
2360000;507.79;509.13;AFIB;AFIB
2362000;507.78;509.13;AFIB;AFIB
2364000;512.78;514.14;AFIB;AFIB
2366000;512.07;513.43;AFIB;AFIB
2368000;509.67;511.04;AFIB;AFIB
2370000;510.74;512.11;AFIB;AFIB
2372000;513.16;514.54;AFIB;AFIB
2374000;508.79;510.18;AFIB;AFIB
2376000;507.17;508.56;AFIB;AFIB
2378000;510.83;512.23;AFIB;AFIB
2380000;508.66;510.07;AFIB;AFIB
2382000;511.54;512.95;AFIB;AFIB
2384000;509.41;510.83;AFIB;AFIB
2386000;507.32;508.74;AFIB;AFIB
2388000;511.83;513.26;AFIB;AFIB
2390000;508.35;509.79;AFIB;AFIB
2392000;512.74;514.18;AFIB;AFIB
2394000;512.67;514.12;AFIB;AFIB
2396000;512.57;514.02;AFIB;AFIB
2398000;510.08;511.54;AFIB;AFIB
2400000;508.07;509.54;AFIB;AFIB
2402000;510.08;511.56;AFIB;AFIB
2404000;509.07;510.56;AFIB;AFIB
2406000;515.96;517.45;AFIB;AFIB
2408000;509.49;510.98;AFIB;AFIB
2410000;507.03;508.53;AFIB;AFIB
2412000;510.11;511.62;AFIB;AFIB
2414000;512.49;514.00;AFIB;AFIB
2416000;512.62;514.14;AFIB;AFIB
2418000;512.35;513.87;AFIB;AFIB
2420000;512.44;513.97;AFIB;AFIB
2422000;512.58;514.12;AFIB;AFIB
2424000;510.43;511.97;AFIB;AFIB
2426000;509.40;510.95;AFIB;AFIB
2428000;513.56;515.12;AFIB;AFIB
2430000;509.47;511.03;AFIB;AFIB
2432000;512.31;513.88;AFIB;AFIB
2434000;508.31;509.88;AFIB;AFIB
2436000;512.94;514.53;AFIB;AFIB
2438000;511.11;512.70;AFIB;AFIB
2440000;512.21;513.80;AFIB;AFIB
2442000;512.19;513.79;AFIB;AFIB
2444000;509.69;511.30;AFIB;AFIB
2446000;507.83;509.44;AFIB;AFIB
2448000;510.34;511.96;AFIB;AFIB
2450000;507.98;509.60;AFIB;AFIB
2452000;512.00;513.63;AFIB;AFIB
2454000;509.13;510.76;AFIB;AFIB
2456000;511.14;512.78;AFIB;AFIB
2458000;513.66;515.31;AFIB;AFIB
2460000;507.93;509.58;AFIB;AFIB
2462000;514.18;515.83;AFIB;AFIB
2464000;513.32;514.98;AFIB;AFIB
2466000;507.88;509.55;AFIB;AFIB
2468000;507.37;509.05;AFIB;AFIB
2470000;508.30;509.99;AFIB;AFIB
2472000;510.79;512.48;AFIB;AFIB
2474000;508.86;510.56;AFIB;AFIB
2476000;510.67;512.37;AFIB;AFIB
2478000;512.93;514.63;AFIB;AFIB
2480000;507.99;509.70;AFIB;AFIB
2482000;508.78;510.49;AFIB;AFIB
2484000;511.57;513.29;AFIB;AFIB
2486000;512.16;513.89;AFIB;AFIB
2488000;511.74;513.48;AFIB;AFIB
2490000;510.84;512.58;AFIB;AFIB
2492000;510.89;512.64;AFIB;AFIB
2494000;509.61;511.36;AFIB;AFIB
2496000;510.79;512.54;AFIB;AFIB
2498000;508.86;510.63;AFIB;AFIB
2500000;509.46;511.22;AFIB;AFIB
2502000;510.16;511.93;AFIB;AFIB
2504000;510.94;512.72;AFIB;AFIB
2506000;508.21;510.00;AFIB;AFIB
2508000;514.06;515.85;AFIB;AFIB
2510000;512.60;514.40;AFIB;AFIB
2512000;507.59;509.39;AFIB;AFIB
2514000;511.74;513.55;AFIB;AFIB
2516000;510.60;512.42;AFIB;AFIB
2518000;512.33;514.15;AFIB;AFIB
2520000;509.44;511.26;AFIB;AFIB
2522000;511.22;513.05;AFIB;AFIB
2524000;512.60;514.43;AFIB;AFIB
2526000;509.39;511.23;AFIB;AFIB
2528000;506.79;508.64;AFIB;AFIB
2530000;509.58;511.43;AFIB;AFIB
2532000;510.47;512.33;AFIB;AFIB
2534000;510.31;512.17;AFIB;AFIB
2536000;509.26;511.12;AFIB;AFIB
2538000;510.44;512.31;AFIB;AFIB
2540000;509.24;511.12;AFIB;AFIB
2542000;511.53;513.41;AFIB;AFIB
2544000;511.05;512.94;AFIB;AFIB
2546000;507.81;509.70;AFIB;AFIB
2548000;508.22;510.12;AFIB;AFIB
2550000;509.54;511.44;AFIB;AFIB
2552000;511.26;513.17;AFIB;AFIB
2554000;510.95;512.86;AFIB;AFIB
2556000;507.06;508.98;AFIB;AFIB
2558000;511.48;513.40;AFIB;AFIB
2560000;511.20;513.13;AFIB;AFIB
2562000;509.04;510.97;AFIB;AFIB
2564000;508.38;510.31;AFIB;AFIB
2566000;510.50;512.44;AFIB;AFIB
2568000;512.40;514.34;AFIB;AFIB
2570000;513.73;515.68;AFIB;AFIB
2572000;509.07;511.03;AFIB;AFIB
2574000;513.49;515.46;AFIB;AFIB
2576000;507.99;509.96;AFIB;AFIB
2578000;505.74;507.71;AFIB;AFIB
2580000;511.05;513.03;AFIB;AFIB
