timestamp_us;raw_adc;filtered_val;rhythm;class_code
2352000;511.10;511.63;BRADYCARDIA;BRADY
2354000;514.11;514.64;BRADYCARDIA;BRADY
2356000;510.90;511.43;BRADYCARDIA;BRADY
2358000;511.84;512.37;BRADYCARDIA;BRADY
2360000;511.56;512.09;BRADYCARDIA;BRADY
2362000;512.23;512.77;BRADYCARDIA;BRADY
2364000;512.12;512.66;BRADYCARDIA;BRADY
2366000;511.80;512.34;BRADYCARDIA;BRADY
2368000;511.13;511.67;BRADYCARDIA;BRADY
2370000;511.12;511.67;BRADYCARDIA;BRADY
2372000;511.35;511.91;BRADYCARDIA;BRADY
2374000;511.41;511.97;BRADYCARDIA;BRADY
2376000;511.32;511.88;BRADYCARDIA;BRADY
2378000;511.63;512.19;BRADYCARDIA;BRADY
2380000;511.46;512.02;BRADYCARDIA;BRADY
2382000;511.46;512.02;BRADYCARDIA;BRADY
2384000;512.23;512.80;BRADYCARDIA;BRADY
2386000;512.41;512.98;BRADYCARDIA;BRADY
2388000;511.55;512.12;BRADYCARDIA;BRADY
2390000;511.82;512.40;BRADYCARDIA;BRADY
2392000;511.36;511.94;BRADYCARDIA;BRADY
2394000;511.59;512.17;BRADYCARDIA;BRADY
2396000;511.67;512.26;BRADYCARDIA;BRADY
2398000;511.35;511.94;BRADYCARDIA;BRADY
2400000;511.55;512.14;BRADYCARDIA;BRADY
2402000;511.17;511.77;BRADYCARDIA;BRADY
2404000;511.55;512.15;BRADYCARDIA;BRADY
2406000;510.84;511.43;BRADYCARDIA;BRADY
2408000;511.70;512.30;BRADYCARDIA;BRADY
2410000;510.36;510.96;BRADYCARDIA;BRADY
2412000;512.00;512.60;BRADYCARDIA;BRADY
2414000;510.94;511.55;BRADYCARDIA;BRADY
2416000;512.19;512.80;BRADYCARDIA;BRADY
2418000;512.19;512.80;BRADYCARDIA;BRADY
2420000;511.07;511.68;BRADYCARDIA;BRADY
2422000;511.56;512.18;BRADYCARDIA;BRADY
2424000;511.75;512.36;BRADYCARDIA;BRADY
2426000;510.97;511.59;BRADYCARDIA;BRADY
2428000;511.99;512.61;BRADYCARDIA;BRADY
2430000;511.38;512.00;BRADYCARDIA;BRADY
2432000;511.22;511.84;BRADYCARDIA;BRADY
2434000;510.61;511.24;BRADYCARDIA;BRADY
2436000;511.42;512.05;BRADYCARDIA;BRADY
2438000;511.00;511.63;BRADYCARDIA;BRADY
2440000;511.69;512.33;BRADYCARDIA;BRADY
2442000;510.64;511.28;BRADYCARDIA;BRADY
2444000;510.72;511.36;BRADYCARDIA;BRADY
2446000;511.10;511.74;BRADYCARDIA;BRADY
2448000;512.32;512.96;BRADYCARDIA;BRADY
2450000;511.67;512.32;BRADYCARDIA;BRADY
2452000;509.76;510.41;BRADYCARDIA;BRADY
2454000;512.01;512.66;BRADYCARDIA;BRADY
2456000;510.56;511.22;BRADYCARDIA;BRADY
2458000;511.51;512.17;BRADYCARDIA;BRADY
2460000;511.10;511.76;BRADYCARDIA;BRADY
2462000;511.87;512.54;BRADYCARDIA;BRADY
2464000;511.63;512.30;BRADYCARDIA;BRADY
2466000;510.12;510.79;BRADYCARDIA;BRADY
2468000;511.77;512.44;BRADYCARDIA;BRADY
2470000;510.70;511.37;BRADYCARDIA;BRADY
2472000;511.92;512.60;BRADYCARDIA;BRADY
2474000;511.12;511.80;BRADYCARDIA;BRADY
2476000;510.28;510.96;BRADYCARDIA;BRADY
2478000;510.96;511.65;BRADYCARDIA;BRADY
2480000;511.93;512.61;BRADYCARDIA;BRADY
2482000;512.02;512.70;BRADYCARDIA;BRADY
2484000;511.81;512.50;BRADYCARDIA;BRADY
2486000;511.47;512.16;BRADYCARDIA;BRADY
2488000;511.36;512.06;BRADYCARDIA;BRADY
2490000;510.42;511.12;BRADYCARDIA;BRADY
2492000;510.56;511.26;BRADYCARDIA;BRADY
2494000;510.79;511.49;BRADYCARDIA;BRADY
2496000;511.24;511.95;BRADYCARDIA;BRADY
2498000;511.94;512.65;BRADYCARDIA;BRADY
2500000;510.87;511.58;BRADYCARDIA;BRADY
2502000;511.70;512.41;BRADYCARDIA;BRADY
2504000;511.43;512.14;BRADYCARDIA;BRADY
2506000;511.74;512.45;BRADYCARDIA;BRADY
2508000;510.55;511.27;BRADYCARDIA;BRADY
2510000;511.10;511.82;BRADYCARDIA;BRADY
2512000;511.28;512.00;BRADYCARDIA;BRADY
2514000;511.85;512.57;BRADYCARDIA;BRADY
2516000;511.75;512.48;BRADYCARDIA;BRADY
2518000;511.14;511.87;BRADYCARDIA;BRADY
2520000;510.98;511.71;BRADYCARDIA;BRADY
2522000;513.00;513.73;BRADYCARDIA;BRADY
2524000;511.01;511.74;BRADYCARDIA;BRADY
2526000;510.92;511.65;BRADYCARDIA;BRADY
2528000;510.14;510.88;BRADYCARDIA;BRADY
2530000;511.23;511.97;BRADYCARDIA;BRADY
2532000;510.78;511.52;BRADYCARDIA;BRADY
2534000;512.38;513.12;BRADYCARDIA;BRADY
2536000;510.53;511.28;BRADYCARDIA;BRADY
2538000;511.68;512.43;BRADYCARDIA;BRADY
2540000;511.10;511.85;BRADYCARDIA;BRADY
2542000;510.77;511.52;BRADYCARDIA;BRADY
2544000;511.95;512.70;BRADYCARDIA;BRADY
2546000;511.96;512.72;BRADYCARDIA;BRADY
2548000;511.91;512.66;BRADYCARDIA;BRADY
2550000;510.87;511.63;BRADYCARDIA;BRADY
2552000;511.59;512.35;BRADYCARDIA;BRADY
2554000;509.85;510.62;BRADYCARDIA;BRADY
2556000;511.18;511.94;BRADYCARDIA;BRADY
2558000;510.88;511.65;BRADYCARDIA;BRADY
2560000;512.60;513.37;BRADYCARDIA;BRADY
2562000;511.21;511.98;BRADYCARDIA;BRADY
2564000;510.78;511.55;BRADYCARDIA;BRADY
2566000;511.08;511.85;BRADYCARDIA;BRADY
2568000;510.74;511.52;BRADYCARDIA;BRADY
2570000;510.96;511.74;BRADYCARDIA;BRADY
2572000;509.93;510.71;BRADYCARDIA;BRADY
2574000;512.44;513.22;BRADYCARDIA;BRADY
2576000;511.48;512.27;BRADYCARDIA;BRADY
2578000;510.58;511.37;BRADYCARDIA;BRADY
2580000;509.93;510.72;BRADYCARDIA;BRADY
2582000;510.53;511.33;BRADYCARDIA;BRADY
2584000;510.97;511.76;BRADYCARDIA;BRADY
2586000;510.85;511.64;BRADYCARDIA;BRADY
2588000;510.61;511.41;BRADYCARDIA;BRADY
2590000;511.07;511.87;BRADYCARDIA;BRADY
2592000;510.85;511.65;BRADYCARDIA;BRADY
2594000;511.96;512.76;BRADYCARDIA;BRADY
2596000;511.20;512.01;BRADYCARDIA;BRADY
2598000;510.55;511.35;BRADYCARDIA;BRADY
2600000;509.66;510.47;BRADYCARDIA;BRADY
2602000;511.18;511.99;BRADYCARDIA;BRADY
2604000;510.73;511.54;BRADYCARDIA;BRADY
2606000;511.20;512.01;BRADYCARDIA;BRADY
2608000;508.95;509.77;BRADYCARDIA;BRADY
2610000;512.41;513.23;BRADYCARDIA;BRADY
2612000;511.70;512.52;BRADYCARDIA;BRADY
2614000;510.71;511.54;BRADYCARDIA;BRADY
2616000;510.33;511.16;BRADYCARDIA;BRADY
2618000;513.07;513.90;BRADYCARDIA;BRADY
2620000;511.25;512.07;BRADYCARDIA;BRADY
2622000;511.65;512.48;BRADYCARDIA;BRADY
2624000;510.04;510.87;BRADYCARDIA;BRADY
2626000;512.59;513.42;BRADYCARDIA;BRADY
2628000;510.46;511.29;BRADYCARDIA;BRADY
2630000;512.34;513.18;BRADYCARDIA;BRADY
2632000;509.90;510.74;BRADYCARDIA;BRADY
2634000;511.18;512.02;BRADYCARDIA;BRADY
2636000;509.97;510.81;BRADYCARDIA;BRADY
2638000;511.51;512.35;BRADYCARDIA;BRADY
2640000;511.28;512.13;BRADYCARDIA;BRADY
2642000;511.04;511.88;BRADYCARDIA;BRADY
2644000;512.58;513.43;BRADYCARDIA;BRADY
2646000;509.80;510.65;BRADYCARDIA;BRADY
2648000;511.18;512.03;BRADYCARDIA;BRADY
2650000;510.78;511.64;BRADYCARDIA;BRADY
2652000;510.62;511.47;BRADYCARDIA;BRADY
2654000;511.37;512.23;BRADYCARDIA;BRADY
2656000;511.15;512.01;BRADYCARDIA;BRADY
2658000;512.02;512.88;BRADYCARDIA;BRADY
2660000;510.66;511.52;BRADYCARDIA;BRADY
2662000;510.91;511.78;BRADYCARDIA;BRADY
2664000;510.69;511.56;BRADYCARDIA;BRADY
2666000;510.06;510.93;BRADYCARDIA;BRADY
2668000;511.21;512.08;BRADYCARDIA;BRADY
2670000;510.73;511.60;BRADYCARDIA;BRADY
2672000;512.15;513.02;BRADYCARDIA;BRADY
2674000;512.46;513.34;BRADYCARDIA;BRADY
2676000;511.70;512.57;BRADYCARDIA;BRADY
2678000;511.48;512.36;BRADYCARDIA;BRADY
2680000;510.52;511.40;BRADYCARDIA;BRADY
2682000;509.87;510.75;BRADYCARDIA;BRADY
2684000;512.19;513.06;BRADYCARDIA;BRADY
2686000;511.11;511.99;BRADYCARDIA;BRADY
2688000;511.60;512.48;BRADYCARDIA;BRADY
2690000;510.16;511.04;BRADYCARDIA;BRADY
2692000;511.48;512.37;BRADYCARDIA;BRADY
2694000;513.23;514.12;BRADYCARDIA;BRADY
2696000;511.24;512.13;BRADYCARDIA;BRADY
2698000;511.91;512.80;BRADYCARDIA;BRADY
2700000;510.38;511.28;BRADYCARDIA;BRADY
2702000;511.33;512.22;BRADYCARDIA;BRADY
2704000;510.90;511.79;BRADYCARDIA;BRADY
2706000;511.00;511.90;BRADYCARDIA;BRADY
2708000;509.47;510.36;BRADYCARDIA;BRADY
2710000;510.97;511.87;BRADYCARDIA;BRADY
2712000;510.55;511.45;BRADYCARDIA;BRADY
2714000;511.83;512.73;BRADYCARDIA;BRADY
2716000;510.94;511.84;BRADYCARDIA;BRADY
2718000;510.82;511.73;BRADYCARDIA;BRADY
2720000;511.28;512.18;BRADYCARDIA;BRADY
2722000;511.18;512.09;BRADYCARDIA;BRADY
2724000;511.44;512.35;BRADYCARDIA;BRADY
2726000;510.99;511.89;BRADYCARDIA;BRADY
2728000;511.28;512.19;BRADYCARDIA;BRADY
2730000;511.35;512.26;BRADYCARDIA;BRADY
2732000;511.67;512.58;BRADYCARDIA;BRADY
2734000;511.00;511.92;BRADYCARDIA;BRADY
2736000;511.13;512.04;BRADYCARDIA;BRADY
2738000;510.81;511.73;BRADYCARDIA;BRADY
2740000;510.56;511.48;BRADYCARDIA;BRADY
2742000;510.29;511.21;BRADYCARDIA;BRADY
2744000;509.74;510.66;BRADYCARDIA;BRADY
2746000;512.13;513.05;BRADYCARDIA;BRADY
2748000;511.89;512.81;BRADYCARDIA;BRADY
2750000;510.48;511.40;BRADYCARDIA;BRADY
2752000;511.82;512.75;BRADYCARDIA;BRADY
2754000;510.95;511.88;BRADYCARDIA;BRADY
2756000;510.72;511.65;BRADYCARDIA;BRADY
2758000;512.13;513.06;BRADYCARDIA;BRADY
2760000;510.06;510.99;BRADYCARDIA;BRADY
2762000;510.50;511.43;BRADYCARDIA;BRADY
2764000;510.50;511.43;BRADYCARDIA;BRADY
2766000;510.69;511.62;BRADYCARDIA;BRADY
2768000;509.54;510.47;BRADYCARDIA;BRADY
2770000;511.22;512.16;BRADYCARDIA;BRADY
2772000;511.45;512.39;BRADYCARDIA;BRADY
2774000;511.27;512.21;BRADYCARDIA;BRADY
2776000;511.10;512.04;BRADYCARDIA;BRADY
2778000;511.80;512.74;BRADYCARDIA;BRADY
2780000;512.08;513.02;BRADYCARDIA;BRADY
2782000;510.27;511.21;BRADYCARDIA;BRADY
2784000;509.76;510.71;BRADYCARDIA;BRADY
2786000;510.78;511.72;BRADYCARDIA;BRADY
2788000;511.18;512.12;BRADYCARDIA;BRADY
2790000;511.07;512.02;BRADYCARDIA;BRADY
2792000;510.22;511.17;BRADYCARDIA;BRADY
2794000;510.12;511.07;BRADYCARDIA;BRADY
2796000;511.04;511.99;BRADYCARDIA;BRADY
2798000;510.61;511.56;BRADYCARDIA;BRADY
2800000;510.35;511.30;BRADYCARDIA;BRADY
2802000;510.85;511.80;BRADYCARDIA;BRADY
2804000;510.05;511.01;BRADYCARDIA;BRADY
2806000;511.35;512.31;BRADYCARDIA;BRADY
2808000;509.91;510.86;BRADYCARDIA;BRADY
2810000;510.46;511.41;BRADYCARDIA;BRADY
2812000;510.26;511.22;BRADYCARDIA;BRADY
2814000;511.10;512.06;BRADYCARDIA;BRADY
2816000;511.23;512.19;BRADYCARDIA;BRADY
2818000;510.59;511.55;BRADYCARDIA;BRADY
2820000;511.17;512.13;BRADYCARDIA;BRADY
2822000;512.01;512.98;BRADYCARDIA;BRADY
2824000;510.91;511.88;BRADYCARDIA;BRADY
2826000;511.10;512.06;BRADYCARDIA;BRADY
2828000;509.71;510.67;BRADYCARDIA;BRADY
2830000;510.61;511.57;BRADYCARDIA;BRADY
2832000;511.22;512.19;BRADYCARDIA;BRADY
2834000;510.36;511.33;BRADYCARDIA;BRADY
2836000;512.10;513.07;BRADYCARDIA;BRADY
2838000;511.25;512.22;BRADYCARDIA;BRADY
2840000;509.86;510.83;BRADYCARDIA;BRADY
2842000;510.23;511.20;BRADYCARDIA;BRADY
2844000;511.68;512.65;BRADYCARDIA;BRADY
2846000;511.56;512.53;BRADYCARDIA;BRADY
2848000;511.97;512.94;BRADYCARDIA;BRADY
2850000;512.09;513.07;BRADYCARDIA;BRADY
2852000;511.55;512.53;BRADYCARDIA;BRADY
2854000;509.71;510.68;BRADYCARDIA;BRADY
2856000;511.76;512.73;BRADYCARDIA;BRADY
2858000;511.55;512.53;BRADYCARDIA;BRADY
2860000;510.80;511.78;BRADYCARDIA;BRADY
2862000;510.67;511.65;BRADYCARDIA;BRADY
2864000;511.73;512.71;BRADYCARDIA;BRADY
2866000;511.27;512.25;BRADYCARDIA;BRADY
2868000;511.41;512.39;BRADYCARDIA;BRADY
2870000;510.57;511.55;BRADYCARDIA;BRADY
2872000;512.23;513.21;BRADYCARDIA;BRADY
2874000;511.62;512.60;BRADYCARDIA;BRADY
2876000;511.58;512.56;BRADYCARDIA;BRADY
2878000;511.32;512.30;BRADYCARDIA;BRADY
2880000;510.99;511.97;BRADYCARDIA;BRADY
2882000;510.96;511.94;BRADYCARDIA;BRADY
2884000;511.22;512.20;BRADYCARDIA;BRADY
2886000;511.40;512.38;BRADYCARDIA;BRADY
2888000;510.98;511.97;BRADYCARDIA;BRADY
2890000;511.76;512.75;BRADYCARDIA;BRADY
2892000;510.54;511.52;BRADYCARDIA;BRADY
2894000;512.33;513.32;BRADYCARDIA;BRADY
2896000;510.25;511.24;BRADYCARDIA;BRADY
2898000;510.57;511.56;BRADYCARDIA;BRADY
2900000;511.85;512.83;BRADYCARDIA;BRADY
2902000;512.40;513.39;BRADYCARDIA;BRADY
2904000;511.93;512.92;BRADYCARDIA;BRADY
2906000;510.96;511.95;BRADYCARDIA;BRADY
2908000;511.56;512.55;BRADYCARDIA;BRADY
2910000;510.52;511.51;BRADYCARDIA;BRADY
2912000;510.10;511.09;BRADYCARDIA;BRADY
2914000;510.94;511.93;BRADYCARDIA;BRADY
2916000;511.05;512.04;BRADYCARDIA;BRADY
2918000;511.59;512.58;BRADYCARDIA;BRADY
2920000;511.03;512.02;BRADYCARDIA;BRADY
2922000;509.85;510.84;BRADYCARDIA;BRADY
2924000;510.28;511.27;BRADYCARDIA;BRADY
2926000;509.98;510.97;BRADYCARDIA;BRADY
2928000;511.54;512.53;BRADYCARDIA;BRADY
2930000;511.55;512.55;BRADYCARDIA;BRADY
2932000;510.52;511.51;BRADYCARDIA;BRADY
2934000;509.89;510.88;BRADYCARDIA;BRADY
2936000;510.83;511.83;BRADYCARDIA;BRADY
2938000;512.14;513.13;BRADYCARDIA;BRADY
2940000;512.01;513.00;BRADYCARDIA;BRADY
2942000;510.73;511.73;BRADYCARDIA;BRADY
2944000;510.80;511.80;BRADYCARDIA;BRADY
2946000;510.25;511.25;BRADYCARDIA;BRADY
2948000;510.97;511.97;BRADYCARDIA;BRADY
2950000;511.78;512.78;BRADYCARDIA;BRADY
2952000;510.66;511.66;BRADYCARDIA;BRADY
2954000;511.53;512.53;BRADYCARDIA;BRADY
2956000;510.57;511.57;BRADYCARDIA;BRADY
2958000;513.40;514.40;BRADYCARDIA;BRADY
2960000;510.71;511.70;BRADYCARDIA;BRADY
2962000;511.37;512.37;BRADYCARDIA;BRADY
2964000;509.58;510.58;BRADYCARDIA;BRADY
2966000;511.75;512.75;BRADYCARDIA;BRADY
2968000;512.51;513.51;BRADYCARDIA;BRADY
2970000;509.56;510.56;BRADYCARDIA;BRADY
2972000;511.45;512.45;BRADYCARDIA;BRADY
2974000;511.79;512.79;BRADYCARDIA;BRADY
2976000;511.62;512.62;BRADYCARDIA;BRADY
2978000;509.76;510.76;BRADYCARDIA;BRADY
2980000;510.82;511.81;BRADYCARDIA;BRADY
2982000;510.63;511.63;BRADYCARDIA;BRADY
2984000;511.93;512.93;BRADYCARDIA;BRADY
2986000;509.77;510.77;BRADYCARDIA;BRADY
2988000;510.53;511.53;BRADYCARDIA;BRADY
2990000;510.98;511.98;BRADYCARDIA;BRADY
2992000;510.60;511.60;BRADYCARDIA;BRADY
2994000;511.57;512.57;BRADYCARDIA;BRADY
2996000;510.89;511.89;BRADYCARDIA;BRADY
2998000;510.40;511.40;BRADYCARDIA;BRADY
3000000;510.11;511.11;BRADYCARDIA;BRADY
3002000;510.81;511.81;BRADYCARDIA;BRADY
3004000;512.12;513.12;BRADYCARDIA;BRADY
3006000;511.16;512.16;BRADYCARDIA;BRADY
3008000;510.77;511.77;BRADYCARDIA;BRADY
3010000;510.84;511.84;BRADYCARDIA;BRADY
3012000;510.79;511.79;BRADYCARDIA;BRADY
3014000;511.35;512.35;BRADYCARDIA;BRADY
3016000;512.81;513.81;BRADYCARDIA;BRADY
3018000;510.25;511.25;BRADYCARDIA;BRADY
3020000;510.31;511.31;BRADYCARDIA;BRADY
3022000;511.28;512.28;BRADYCARDIA;BRADY
3024000;511.16;512.16;BRADYCARDIA;BRADY
3026000;511.23;512.22;BRADYCARDIA;BRADY
3028000;511.02;512.02;BRADYCARDIA;BRADY
3030000;510.83;511.82;BRADYCARDIA;BRADY
3032000;510.41;511.41;BRADYCARDIA;BRADY
3034000;511.69;512.69;BRADYCARDIA;BRADY
3036000;513.42;514.42;BRADYCARDIA;BRADY
3038000;511.94;512.94;BRADYCARDIA;BRADY
3040000;512.10;513.10;BRADYCARDIA;BRADY
3042000;509.81;510.81;BRADYCARDIA;BRADY
3044000;512.39;513.39;BRADYCARDIA;BRADY
3046000;510.88;511.88;BRADYCARDIA;BRADY
3048000;511.13;512.13;BRADYCARDIA;BRADY
3050000;511.00;511.99;BRADYCARDIA;BRADY
3052000;509.96;510.95;BRADYCARDIA;BRADY
3054000;509.60;510.60;BRADYCARDIA;BRADY
3056000;509.52;510.52;BRADYCARDIA;BRADY
3058000;512.82;513.81;BRADYCARDIA;BRADY
3060000;512.97;513.97;BRADYCARDIA;BRADY
3062000;511.18;512.18;BRADYCARDIA;BRADY
3064000;513.07;514.07;BRADYCARDIA;BRADY
3066000;509.42;510.42;BRADYCARDIA;BRADY
3068000;511.38;512.37;BRADYCARDIA;BRADY
3070000;511.52;512.52;BRADYCARDIA;BRADY
3072000;511.10;512.09;BRADYCARDIA;BRADY
3074000;510.15;511.15;BRADYCARDIA;BRADY
3076000;511.00;511.99;BRADYCARDIA;BRADY
3078000;512.26;513.25;BRADYCARDIA;BRADY
3080000;511.04;512.03;BRADYCARDIA;BRADY
3082000;510.70;511.69;BRADYCARDIA;BRADY
3084000;511.73;512.72;BRADYCARDIA;BRADY
3086000;512.88;513.87;BRADYCARDIA;BRADY
3088000;512.07;513.06;BRADYCARDIA;BRADY
3090000;511.02;512.01;BRADYCARDIA;BRADY
3092000;511.32;512.31;BRADYCARDIA;BRADY
3094000;510.65;511.64;BRADYCARDIA;BRADY
3096000;510.39;511.37;BRADYCARDIA;BRADY
3098000;510.98;511.96;BRADYCARDIA;BRADY
3100000;511.28;512.27;BRADYCARDIA;BRADY
3102000;510.51;511.50;BRADYCARDIA;BRADY
3104000;510.55;511.54;BRADYCARDIA;BRADY
3106000;511.55;512.53;BRADYCARDIA;BRADY
3108000;510.53;511.51;BRADYCARDIA;BRADY
3110000;511.25;512.24;BRADYCARDIA;BRADY
3112000;511.65;512.63;BRADYCARDIA;BRADY
3114000;511.15;512.13;BRADYCARDIA;BRADY
3116000;511.74;512.73;BRADYCARDIA;BRADY
3118000;511.08;512.07;BRADYCARDIA;BRADY
3120000;510.97;511.95;BRADYCARDIA;BRADY
3122000;511.25;512.24;BRADYCARDIA;BRADY
3124000;511.74;512.72;BRADYCARDIA;BRADY
3126000;511.70;512.68;BRADYCARDIA;BRADY
3128000;512.25;513.23;BRADYCARDIA;BRADY
3130000;512.00;512.98;BRADYCARDIA;BRADY
3132000;512.03;513.01;BRADYCARDIA;BRADY
3134000;510.54;511.52;BRADYCARDIA;BRADY
3136000;511.35;512.33;BRADYCARDIA;BRADY
3138000;511.21;512.19;BRADYCARDIA;BRADY
3140000;511.83;512.80;BRADYCARDIA;BRADY
3142000;510.94;511.91;BRADYCARDIA;BRADY
3144000;510.60;511.58;BRADYCARDIA;BRADY
3146000;510.65;511.62;BRADYCARDIA;BRADY
3148000;511.92;512.89;BRADYCARDIA;BRADY
3150000;510.56;511.53;BRADYCARDIA;BRADY
3152000;509.79;510.77;BRADYCARDIA;BRADY
3154000;511.25;512.23;BRADYCARDIA;BRADY
3156000;510.13;511.10;BRADYCARDIA;BRADY
3158000;511.27;512.24;BRADYCARDIA;BRADY
3160000;510.66;511.62;BRADYCARDIA;BRADY
3162000;511.28;512.25;BRADYCARDIA;BRADY
3164000;509.08;510.05;BRADYCARDIA;BRADY
3166000;512.00;512.96;BRADYCARDIA;BRADY
3168000;510.08;511.04;BRADYCARDIA;BRADY
3170000;510.72;511.68;BRADYCARDIA;BRADY
3172000;511.37;512.33;BRADYCARDIA;BRADY
3174000;510.72;511.69;BRADYCARDIA;BRADY
3176000;509.82;510.78;BRADYCARDIA;BRADY
3178000;511.33;512.29;BRADYCARDIA;BRADY
3180000;510.48;511.44;BRADYCARDIA;BRADY
3182000;511.50;512.45;BRADYCARDIA;BRADY
3184000;509.45;510.41;BRADYCARDIA;BRADY
3186000;511.62;512.58;BRADYCARDIA;BRADY
3188000;511.41;512.36;BRADYCARDIA;BRADY
3190000;510.83;511.78;BRADYCARDIA;BRADY
3192000;510.29;511.24;BRADYCARDIA;BRADY
3194000;510.13;511.08;BRADYCARDIA;BRADY
3196000;511.10;512.05;BRADYCARDIA;BRADY
3198000;511.67;512.62;BRADYCARDIA;BRADY
3200000;512.26;513.21;BRADYCARDIA;BRADY
3202000;512.41;513.36;BRADYCARDIA;BRADY
3204000;511.16;512.11;BRADYCARDIA;BRADY
3206000;511.37;512.32;BRADYCARDIA;BRADY
3208000;510.90;511.84;BRADYCARDIA;BRADY
3210000;512.75;513.70;BRADYCARDIA;BRADY
3212000;511.85;512.80;BRADYCARDIA;BRADY
3214000;511.31;512.25;BRADYCARDIA;BRADY
3216000;510.69;511.63;BRADYCARDIA;BRADY
3218000;510.51;511.45;BRADYCARDIA;BRADY
3220000;510.54;511.48;BRADYCARDIA;BRADY
3222000;511.52;512.46;BRADYCARDIA;BRADY
3224000;511.33;512.27;BRADYCARDIA;BRADY
3226000;511.07;512.00;BRADYCARDIA;BRADY
3228000;510.89;511.82;BRADYCARDIA;BRADY
3230000;512.62;513.56;BRADYCARDIA;BRADY
3232000;511.15;512.09;BRADYCARDIA;BRADY
3234000;510.58;511.51;BRADYCARDIA;BRADY
3236000;511.60;512.53;BRADYCARDIA;BRADY
3238000;510.69;511.62;BRADYCARDIA;BRADY
3240000;511.32;512.25;BRADYCARDIA;BRADY
3242000;511.19;512.12;BRADYCARDIA;BRADY
3244000;512.06;512.99;BRADYCARDIA;BRADY
3246000;510.96;511.89;BRADYCARDIA;BRADY
3248000;510.34;511.27;BRADYCARDIA;BRADY
3250000;510.68;511.60;BRADYCARDIA;BRADY
3252000;511.60;512.52;BRADYCARDIA;BRADY
3254000;509.52;510.45;BRADYCARDIA;BRADY
3256000;510.86;511.78;BRADYCARDIA;BRADY
3258000;510.17;511.09;BRADYCARDIA;BRADY
3260000;511.09;512.01;BRADYCARDIA;BRADY
3262000;511.93;512.85;BRADYCARDIA;BRADY
3264000;510.12;511.04;BRADYCARDIA;BRADY
3266000;509.96;510.88;BRADYCARDIA;BRADY
3268000;510.55;511.46;BRADYCARDIA;BRADY
3270000;510.39;511.30;BRADYCARDIA;BRADY
3272000;510.87;511.78;BRADYCARDIA;BRADY
3274000;510.62;511.53;BRADYCARDIA;BRADY
3276000;510.93;511.83;BRADYCARDIA;BRADY
3278000;512.74;513.64;BRADYCARDIA;BRADY
3280000;510.26;511.16;BRADYCARDIA;BRADY
3282000;510.61;511.52;BRADYCARDIA;BRADY
3284000;512.38;513.28;BRADYCARDIA;BRADY
3286000;510.46;511.36;BRADYCARDIA;BRADY
3288000;510.99;511.89;BRADYCARDIA;BRADY
3290000;512.20;513.10;BRADYCARDIA;BRADY
3292000;510.60;511.50;BRADYCARDIA;BRADY
3294000;511.15;512.04;BRADYCARDIA;BRADY
3296000;511.43;512.32;BRADYCARDIA;BRADY
3298000;510.21;511.11;BRADYCARDIA;BRADY
3300000;508.82;509.71;BRADYCARDIA;BRADY
3302000;511.66;512.54;BRADYCARDIA;BRADY
3304000;510.03;510.92;BRADYCARDIA;BRADY
3306000;510.08;510.97;BRADYCARDIA;BRADY
3308000;511.40;512.28;BRADYCARDIA;BRADY
3310000;510.43;511.32;BRADYCARDIA;BRADY
3312000;510.77;511.66;BRADYCARDIA;BRADY
3314000;511.40;512.28;BRADYCARDIA;BRADY
3316000;511.40;512.28;BRADYCARDIA;BRADY
3318000;509.88;510.75;BRADYCARDIA;BRADY
3320000;509.89;510.76;BRADYCARDIA;BRADY
3322000;512.01;512.88;BRADYCARDIA;BRADY
3324000;510.04;510.91;BRADYCARDIA;BRADY
3326000;511.38;512.25;BRADYCARDIA;BRADY
3328000;509.68;510.55;BRADYCARDIA;BRADY
3330000;509.06;509.92;BRADYCARDIA;BRADY
3332000;508.91;509.78;BRADYCARDIA;BRADY
3334000;511.04;511.90;BRADYCARDIA;BRADY
3336000;511.12;511.98;BRADYCARDIA;BRADY
3338000;510.97;511.83;BRADYCARDIA;BRADY
3340000;511.97;512.83;BRADYCARDIA;BRADY
3342000;512.57;513.43;BRADYCARDIA;BRADY
3344000;512.24;513.10;BRADYCARDIA;BRADY
3346000;511.10;511.95;BRADYCARDIA;BRADY
3348000;510.23;511.08;BRADYCARDIA;BRADY
3350000;511.31;512.16;BRADYCARDIA;BRADY
3352000;511.71;512.56;BRADYCARDIA;BRADY
3354000;510.06;510.91;BRADYCARDIA;BRADY
3356000;511.36;512.21;BRADYCARDIA;BRADY
3358000;511.26;512.10;BRADYCARDIA;BRADY
3360000;511.92;512.77;BRADYCARDIA;BRADY
3362000;511.79;512.63;BRADYCARDIA;BRADY
3364000;511.37;512.21;BRADYCARDIA;BRADY
3366000;510.44;511.27;BRADYCARDIA;BRADY
3368000;511.67;512.50;BRADYCARDIA;BRADY
3370000;511.42;512.26;BRADYCARDIA;BRADY
3372000;511.86;512.69;BRADYCARDIA;BRADY
3374000;510.52;511.35;BRADYCARDIA;BRADY
3376000;511.87;512.70;BRADYCARDIA;BRADY
3378000;512.70;513.53;BRADYCARDIA;BRADY
3380000;511.81;512.64;BRADYCARDIA;BRADY
3382000;510.51;511.34;BRADYCARDIA;BRADY
3384000;512.41;513.24;BRADYCARDIA;BRADY
